job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
6ecaae247e7203a9267f1fdac132ccea,rapidapi1,Instructor / Tutor de Matemáticas,Mathnasium (ID: 2700201),"Middletown, US","Beneficios:
• Horario flexible
• Uniformes gratuitos
• Formación y desarrollo
• Oportunidad de avance

¡Cambiando vidas a través de las matemáticas!

Mathnasium of Middletown y Mathnasium of Bear-Glasgow están buscando instructores de matemáticas excepcionales para crear una experiencia de aprendizaje atractiva y productiva para los estudiantes. El candidato ideal es un profesional brillante, apasionado y dedicado con excelentes habilidades interpersonales, matemáticas e instructivas. Esta oportunidad presenta al candidato adecuado una trayectoria profesional única centrada en ayudar a la comunidad y trabajar con los estudiantes, así como una rica experiencia en el desarrollo de habilidades profesionales.
Todos los solicitantes deben tomar una prueba de alfabetización matemática para demostrar competencia en matemáticas, proporcionar autorización de trabajo y aprobar una verificación de antecedentes. Después de la contratación, se requiere que el nuevo miembro del equipo complete la capacitación en el Método Mathnasium™. Se trata de un puesto a tiempo parcial con horarios flexibles.

Responsabilidades laborales
• Proporcionar servicios excepcionales de instrucción / tutoría a los estudiantes
• Participar en interacciones positivas con los padres y establecer un alto nivel de confianza y valor en el programa.
• Conviértete en un experto en materiales y procesos educativos digitales
• Evalúe el progreso de los estudiantes a lo largo de las sesiones de instrucción y trabaje en colaboración con los miembros del equipo para brindar la mejor experiencia posible a los estudiantes.
• Evaluar, calificar y corregir el trabajo y las tareas de los estudiantes
• Apoyar el mantenimiento de un entorno de aprendizaje limpio y profesional.
• Ayudar con tareas no docentes/instructivas según sea necesario

Calificaciones
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Competencia matemática excepcional a través del Pre-Cálculo
• Capacidad para equilibrar varias tareas en curso
• Disposición para aprender y formarse

Beneficios/Ventajas
• Oportunidades de crecimiento
• Gran cultura
• Horario flexible

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/1239075/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,f79fcf9b16a51d0f9239b0b0f4a10d6adcaeaaafca4b6c3fbf6c244ee0240e9d
f5beb48328dbb01995faf0109a91872b,rapidapi1,Instructor / Tutor de Matemáticas,Mathnasium (ID: 5203301),"Fuquay-Varina, US","Beneficios:
• Salario competitivo
• Horario flexible
• Uniformes gratuitos
• Oportunidad de avance

¿Por qué trabajar con nosotros?
¡En Mathnasium of Fuquay-Varina, nos apasionan tanto nuestros estudiantes como nuestros empleados! Nos diferenciamos por brindar enseñanza de matemáticas:
• Una oportunidad gratificante para transformar las vidas de los estudiantes de K-12º grado
• Horas constantes a tiempo parcial después de la escuela y los fines de semana
• Una cultura de trabajo divertida, solidaria y alentadora
• Oportunidades de progreso
• Formación continua sobre metodologías didácticas efectivas
• Todo el currículo y las herramientas didácticas necesarias

Si está motivado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerlo!
Estamos buscando una contratación rápida para enseñar a niños de primaria y secundaria, se le brindará capacitación pagada para que pueda comenzar a enseñar, pero debe haber completado al menos la escuela secundaria o actualmente en el tercer año / último año de la escuela secundaria con conocimientos sólidos de matemáticas con pre-cálculo y amar las matemáticas para enseñar a otros.
Se anima a los estudiantes universitarios a presentar su solicitud
Sea constante y estamos listos para trabajar con el horario, pero esté listo para trabajar de 6 a 8 horas a la semana

Lo que harás como instructor de matemáticas:
• Enseñar en el centro y/o en línea utilizando el Método™, la terminología y las prácticas de enseñanza de Mathnasium
• Trabajar en colaboración con los miembros del equipo para impartir instrucción individualizada en un entorno grupal
• Evaluar el progreso del aprendizaje y la participación de los estudiantes a lo largo de las sesiones de instrucción.
• Dominar los materiales y procesos educativos digitales

Lo que buscamos en un Instructor de Matemáticas:
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Competencia matemática excepcional a través de al menos Álgebra I

Como parte de nuestro proceso de contratación aquí en Mathnasium, todos los solicitantes deberán realizar una prueba de alfabetización matemática para demostrar su competencia en matemáticas.

Quiénes somos: En toda América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.
Nuestro plan de estudios de clase mundial se basa en el Método™ Mathnasium, resultado de décadas de instrucción y desarrollo prácticos, y ha cambiado la vida de los niños desde 2002.

Las ubicaciones de Mathnasium son de propiedad independiente y están operadas por franquiciados de Mathnasium Center Licensing, LLC (""Mathnasium""). Los franquiciados son empresarios independientes y no son empleados de Mathnasium. Por lo tanto, cada franquiciado y cada centro de franquicias es único y el franquiciado es el único responsable de todos los asuntos laborales en su centro. Si te contratan para trabajar en un centro, el franquiciado será tu empleador, no Mathnasium.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/2931815/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,e09f9714db1ec9fd4b8d94ecae0a6dd903874f5fdfae119f6ec34dd4ff6b4081
8d46895c9ae96649c715ddde2af43216,rapidapi1,Instructor de matemáticas de nivel de entrada,Mathnasium (ID: 4400301),"None, US","Mathnasium of Wildwood tiene un puesto abierto para un instructor de matemáticas talentoso. Los beneficios de trabajar para Mathnasium incluyen horarios flexibles, salario competitivo, mejora del currículum, experiencia docente, capacitación, materiales didácticos proporcionados y el impacto positivo que tendrá en la vida de los estudiantes.

Beneficios/Ventajas
• Horario flexible
• Buena paga
• Oportunidades de crecimiento
• Gran Cultura

Nuestros instructores experimentan diariamente el impacto que tienen. Mathnasium proporciona el éxito al encontrar el punto de partida correcto (a través de pruebas de diagnóstico) y desarrollar la confianza y la autoestima del niño a través de un plan de lecciones individualizado.

Como instructor de Mathnasium a tiempo parcial, se le capacitará sobre el plan de estudios y los métodos de enseñanza de Mathnasium. Proporcionará instrucción matemática personalizada en cualquiera de las siguientes áreas: Álgebra 1 y 2, Geometría.

Este es un puesto a tiempo parcial que varía de aproximadamente 6 a 25 horas por semana, dependiendo de los programas que pueda instruir y su disponibilidad. El horario de trabajo flexible es por las tardes y noches de lunes a jueves ~3:30 p.m. a 7:30 p.m.; Domingo de 1pm a 5pm.

Calificaciones:

• Entusiasmo por las matemáticas
• Pasión por trabajar con estudiantes
• Competencia matemática a través de, al menos, Álgebra I
• Buenas habilidades sociales y de comunicación•
• Disposición para aprender los métodos de enseñanza de Mathnasium

Responsabilidades del trabajo
• Proporcionar servicios excepcionales de instrucción / tutoría a los estudiantes
• Participar en interacciones positivas con los padres y establecer un alto nivel de confianza y valor del programa
• Dominar los materiales y procesos educativos digitales
• Enseñar en el centro, utilizando el Método Mathnasium™, la terminología y las prácticas de enseñanza.
• Evalúe el progreso de los estudiantes a lo largo de las sesiones de instrucción y trabaje en colaboración con los miembros del equipo para brindar la mejor experiencia posible a los estudiantes.
• Apoyar el mantenimiento de un entorno de aprendizaje limpio y profesional
• Ayudar con tareas no docentes/instructivas

Mathnasium proporciona instrucción matemática complementaria a los estudiantes en los grados 2-12. Mathnasium prepara el currículo y los materiales. Mathnasium es una marca reconocida internacionalmente y es un excelente potenciador de currículums. ¡Usted puede marcar la diferencia en la vida de los estudiantes e inspirar un amor por las matemáticas para toda la vida!

Nuestros apasionados instructores brindan instrucción matemática personalizada en cualquiera de las siguientes áreas: matemáticas de primaria, secundaria y preparatoria.

Si desea ser parte de una organización que cree en fomentar el conocimiento y la confianza en los niños, ¡presente su solicitud hoy!
Todos los solicitantes deben tomar una prueba de alfabetización matemática para demostrar su competencia en matemáticas, proporcionar autorización de trabajo y pasar una verificación de antecedentes. Después de la contratación, se requiere que el nuevo miembro del equipo complete la capacitación en el Método Mathnasium™. Se trata de un puesto a tiempo parcial con horarios flexibles.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/1962998/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,3ac8a4f72d5615b8f04d1c0cc535fadb2e4b1b27d78ee36e07656e0f4697d2e6
bdda0a00deec04659842d701fcb1fce8,rapidapi1,Instructor de Matemáticas Sr / Tutor Sr,Mathnasium (ID: 6601201),"Kirkland, US","Quienes somos:

En América del Norte y en todo el mundo, los Centros de Aprendizaje Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.

Nuestro plan de estudios de clase mundial se basa en Mathnasium Method™, el resultado de décadas de instrucción y desarrollo prácticos, y ha cambiado la vida de los niños desde 2002.

Por qué trabajar con nosotros:

¡En Mathnasium, nos apasionan tanto nuestros estudiantes como nuestros empleados!
Nos distinguimos al proporcionar a los instructores:
• Una oportunidad gratificante para transformar la vida de los estudiantes de KG a 12.° grado
• Horas de medio tiempo consistentes pero flexibles después de la escuela y los fines de semana
• Una cultura de trabajo divertida, solidaria y alentadora
• Oportunidades para avanzar
• Formación continua en metodologías de enseñanza eficaces
• Todo el currículo necesario y las herramientas de instrucción.

Si está motivado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerlo!

Responsabilidades laborales:
• Enseñar/tutorizar en el centro, en línea y/o a través de entrega híbrida usando el Mathnasium Method™, la terminología y las prácticas de enseñanza
• Trabaje en colaboración con los miembros del equipo para brindar instrucción individualizada en un entorno grupal.
• Evaluar el progreso de aprendizaje y el compromiso de los estudiantes a lo largo de las sesiones de instrucción
• Dominar los materiales y procesos educativos digitales
• Apoyar el mantenimiento de un entorno de aprendizaje seguro y profesional.

Calificaciones:
• Pasión por las matemáticas y trabajar con estudiantes.
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Capacidad para equilibrar varias tareas en curso.
• Capacidad para enseñar de manera efectiva a través de al menos Pre-cálculo (Cálculo I preferido)
• Licenciatura mínima en un campo relacionado (Educación, Matemáticas o un título intensivo en Matemáticas)
• Más de 3 años de experiencia trabajando en un rol de tutoría / enseñanza
• Experiencia asesorando/entrenando a miembros junior del equipo

Se requerirá que todos los solicitantes tomen una prueba de alfabetización matemática para demostrar competencia matemática, proporcionar autorización de trabajo y aprobar una verificación de antecedentes.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/1737115/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,08937af45f2d8b2b6c178d13200eb50abda83bb9f01d156873f056af60d4b4c5
f51c8e1eb3f5027f36fe48c625e836bc,rapidapi1,Tutor / Instructor de Matemáticas,Mathnasium (ID: 3500501),"Wichita, US","Tutor / Instructor de Matemáticas Puesto TIEMPO PARCIAL en Mathnasium of East Wichita

Acerca de Mathnasium.
Nuestra misión es hacer que las matemáticas tengan sentido. Construimos la confianza, la comprensión y el amor de los estudiantes por las matemáticas. En Mathnasium nos enorgullecemos de brindar una experiencia matemática excepcional a los estudiantes en el área metropolitana de Wichita.

Estamos buscando solicitantes que puedan comenzar ahora y trabajar durante todo el año escolar (2025, 26) o más allá.

¿Por qué trabajar con nosotros?
Nos apasionan nuestros estudiantes y nuestros empleados. ¡Nos diferenciamos por crear un ambiente que es de apoyo, alentador, enérgico y divertido! Disfrutará venir a trabajar a Mathnasium porque puede usar sus excelentes talentos matemáticos para cambiar la vida de los niños.

Beneficios/Ventajas
• Gran cultura; Un ambiente divertido.
• Marcarás la diferencia en la vida de los niños.
• Impartimos toda tu formación utilizando el método de enseñanza Mathnasium
• Un currículo completo: El material didáctico de Mathnasium está preparado y listo para que lo utilices con los estudiantes.
• Oportunidades de CRECIMIENTO. ¿Mirando a largo plazo? Si tienes lo que se necesita, Mathnasium tiene una trayectoria profesional para ascender.
• Cierta flexibilidad con los horarios.

Responsabilidades laborales
• Proporcionar una instrucción matemática excepcional utilizando los materiales didácticos de Mathnasium.
• Evaluar el progreso de los estudiantes
• Evaluar y corregir el trabajo de los estudiantes y las tareas de matemáticas
• Proporcionar instrucción individual al estudiante en un entorno de grupo pequeño.
• Ayudar con tareas ocasionales no docentes/instructivas

Calificaciones
• Competencia matemática excepcional hasta al menos la escuela secundaria Álgebra 1 (más alto es mejor). Debe aprobar un examen de competencia en matemáticas antes de ser contratado.
• Pasión por trabajar con estudiantes. Cualquier tipo de experiencia previa con niños es un plus.
• Excelentes habilidades interpersonales. Buscamos una persona extrovertida .
• Excelentes habilidades de comunicación verbal. El inglés hablado debe ser claro, distinto y fácil de entender.
• Debe sentirse cómodo con la tecnología digital.
• Capaz/dispuesto a trabajar en el sitio.
• Los instructores deben tener un teléfono celular o dispositivo similar.
• REVISE LOS HORARIOS QUE SE ENUMERAN A CONTINUACIÓN. A los solicitantes que están en la escuela secundaria o en la universidad se les da ""alguna"" flexibilidad. Si eres un estudiante de secundaria o universitario, REVISA tu horario de clases de otoño ANTES de presentar la solicitud.

Horas
• Año escolar: lunes - jueves 2:45 pm - 7:45 pm, viernes 3:45 - 7:00 pm, sábados 8:45 am - 12:30 pm
• Requerimos disponibilidad de al menos 4 o 5 días de lunes a viernes; y al menos dos sábados/mes durante el año escolar.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,2025-07-16T00:00:00.000Z,https://mathnasium-careers.careerplug.com/jobs/3032425/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,2025-07-16,ef6c510a9a8c99d589d7ce9af7eeca55c5bdadfecb3e16b421534a9c5bb70756
73a34960ea5fc5afcbacc7b4ab282105,rapidapi1,Instructor / Tutor de Matemáticas,Mathnasium (ID: 6602701),"Everett, US","Beneficios:
• Horario flexible
• Salario competitivo
• Formación y desarrollo

Quiénes somos:

En toda América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.
Nuestro plan de estudios de clase mundial se basa en el Método™ Mathnasium, resultado de décadas de instrucción y desarrollo prácticos, y ha cambiado la vida de los niños desde 2002.

¿Por qué trabajar con nosotros?

¡En Mathnasium of Mill Creek, nos apasionan tanto nuestros estudiantes como nuestros empleados!
Nos diferenciamos al proporcionar al Instructor de Matemáticas:
• Una oportunidad gratificante para transformar las vidas de los estudiantes de 2º a 12º grado
• Horario de medio tiempo constante, pero flexible, después de la escuela y los fines de semana, de lunes a jueves (3:30-7:30 pm) y domingo (1:30-5:30 pm)
• Una cultura de trabajo divertida, solidaria y alentadora
• Oportunidades de progreso
• Formación continua sobre metodologías didácticas efectivas
• Todo el currículo y las herramientas didácticas necesarias

Si está motivado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerlo!

Responsabilidades:
• Enseñar/tutorizar en el centro, en línea utilizando el Método Mathnasium™, la terminología y las prácticas de enseñanza
• Trabajar en colaboración con los miembros del equipo para impartir instrucción individualizada en un entorno grupal
• Evaluar el progreso del aprendizaje y la participación de los estudiantes a lo largo de las sesiones de instrucción.
• Dominar los materiales y procesos educativos digitales
• Apoyar el mantenimiento de un entorno de aprendizaje seguro y profesional

Calificaciones:
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Competencia matemática excepcional a través de al menos Álgebra I
• Capacidad para equilibrar varias tareas en curso

Todos los solicitantes deberán tomar una prueba de alfabetización matemática para demostrar competencia en matemáticas, proporcionar autorización de trabajo y aprobar una verificación de antecedentes.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/1699418/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,27589b87866f999b69f46968e0eb80c7e062fec1fd3209cc2564dbaa4c7ce826
82ed9abdf83fbb6ac7b24d6289fedf47,rapidapi1,Tutor de Matemáticas,Mathnasium (ID: 2700307),"Chadds Ford, US","Beneficios:
• Salario competitivo
• Horario flexible
• Oportunidad de avance
• Formación y desarrollo

Beneficios:

· Disponibilidad abierta + Ganas de trabajar = Mayor tarifa por hora
· Horario flexible
· Tiempo parcial
· Oportunidades de avance frecuentes
· Incentivos del programa de referidos
· Oportunidades de formación divertidas, atractivas y frecuentes
· Oportunidad de dar forma a la próxima generación

Calificaciones laborales:

· Competencia matemática a través de al menos Álgebra 1 (¡el conocimiento de Pre-cálculo y Cálculo es un plus!)
· Excelente asistencia y fiabilidad
· Habilidades de comunicación competentes
· Pasión por las matemáticas
· Se prefiere la experiencia previa en tutoría, pero no es obligatorio

Requisitos:

· Instruir utilizando el Método Mathnasium (capacitación proporcionada)
· Calificar y corregir el trabajo de los estudiantes
· Ayudar en tareas no docentes según sea necesario

Rango de pago del instructor: $ 12-$ 18 por hora
• *Todos los solicitantes deberán tomar una prueba de competencia en matemáticas, proporcionar autorización de trabajo y pasar una verificación de antecedentes

Quiénes somos:

Mathnasium se compromete a enseñar matemáticas a los estudiantes para que no solo entiendan las matemáticas, sino que también las amen y las dominen. Nuestro objetivo es dar forma al futuro de la próxima generación a través de la comprensión y la confianza en las matemáticas.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/1787545/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,d1811f9075000f7321425641ab438d07940c83ed2cecb7e35ff0c8c8be0cf2d1
66735cd88f13e03ba96cf929faed6454,rapidapi1,Instructor / Tutor Principal de Matemáticas,Mathnasium (ID: 5702801),"Exton, US","Beneficios:
• Seguro de enfermedad
• Tiempo libre remunerado

Quiénes somos:

En América del Norte y en todo el mundo, los Centros de Aprendizaje de Mathnasium están comprometidos a enseñar matemáticas a los niños para que las entiendan, las dominen y las amen.
Nuestro plan de estudios de clase mundial se basa en el Método™ Mathnasium, el resultado de décadas de instrucción práctica y desarrollo, y ha cambiado la vida de los niños desde 2002.

¿Por qué trabajar con nosotros?

¡En Mathnasium of Exton, nos apasionan tanto nuestros estudiantes como nuestros empleados!
Nos diferenciamos por proporcionar a los instructores de matemáticas:
• Una oportunidad gratificante para transformar la vida de los estudiantes de 2º a 12º grado
• Horas constantes a tiempo parcial después de la escuela y los fines de semana
• Una cultura de trabajo divertida, solidaria y alentadora
• Oportunidades de avance
• Formación continua sobre metodologías de enseñanza efectivas
• Todo el currículo y las herramientas didácticas necesarias

Si estás motivado, motivado y ansioso por marcar la diferencia, ¡nos encantaría conocerte!

Responsabilidades:
• Liderar, entrenar y trabajar en colaboración con los miembros del equipo para brindar instrucción individualizada en un entorno grupal
• Evaluar el progreso del aprendizaje y la participación de los estudiantes a lo largo de las sesiones de instrucción.
• Comunicar el progreso del estudiante a los padres y tutores
• Enseñar/dar clases particulares en el centro, en línea y/o a través de una entrega híbrida utilizando el Método Mathnasium™, la terminología y las prácticas de enseñanza
• Dominar los materiales y procesos educativos digitales
• Apoyar el mantenimiento de un entorno de aprendizaje seguro y profesional
• Ayudar con las tareas administrativas según sea necesario

Calificaciones:
• Pasión por las matemáticas y el trabajo con los estudiantes
• Excelentes habilidades interpersonales
• Ganas de aprender y formarse
• Competencia matemática excepcional a través de al menos Álgebra I
• Capacidad para equilibrar el liderazgo y las responsabilidades de instrucción

Todos los solicitantes deberán tomar una prueba de alfabetización matemática para demostrar su competencia en matemáticas, proporcionar autorización de trabajo y pasar una verificación de antecedentes.

Las ubicaciones de Mathnasium son de propiedad independiente y están operadas por franquiciados de Mathnasium Center Licensing, LLC (""Mathnasium""). Los franquiciados son empresarios independientes y no son empleados de Mathnasium. Por lo tanto, cada franquiciado y cada centro franquiciado es único y el franquiciado es el único responsable de todos los asuntos laborales en su centro. Si te contratan para trabajar en un centro, el franquiciado será tu empleador, no Mathnasium.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/2242646/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,a4bfcf8f03598d1818b0179dc6c8f6aaa4f608690a4e2528324ad7098e55dbf5
0bcb18bee937b2cb264281e2b8f9a842,rapidapi1,Tutor de Matemáticas de Nivel Superior,Mathnasium (ID: 2700307),"Chadds Ford, US","Beneficios:
• Salario competitivo
• Horario flexible
• Oportunidad de avance
• Formación y desarrollo

Beneficios:

· Disponibilidad abierta + Ganas de trabajar = Mayor tarifa por hora
· Horario flexible
· Tiempo parcial
· Oportunidades de ascenso frecuentes
· Incentivos del programa de referidos
· Oportunidades de capacitación divertidas, atractivas y frecuentes
· Oportunidad de dar forma a la próxima generación

Calificaciones laborales:

· Competencia matemática a través de al menos Álgebra 1 (¡Pre-cálculo y conocimiento de cálculo un plus!)
· Excelente asistencia y fiabilidad
· Habilidades de comunicación competentes
· Pasión por las matemáticas
· Se prefiere experiencia previa en tutoría, pero no es obligatorio

Requisitos:

· Instruir usando el Método Mathnasium (capacitación proporcionada)
· Calificar y corregir el trabajo de los estudiantes
· Ayudar en tareas no docentes según sea necesario

Rango de pago del instructor: $12-$18 por hora
• *Todos los solicitantes deberán tomar una prueba de competencia en matemáticas, proporcionar autorización de trabajo y pasar una verificación de antecedentes

Quiénes Somos:

Mathnasium se compromete a enseñar matemáticas a los estudiantes para que no solo entiendan las matemáticas, sino que también las amen y las dominen. Nuestro objetivo es dar forma al futuro de la próxima generación a través de la comprensión y la confianza en las matemáticas.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-careers.careerplug.com/jobs/2682267/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,67a59f1b68ae1edc6e01ac7ad2a5996d7ab35472d0bbd3d10c37487bd811cc24
4228fbebfee3496fa3f19e74fb722684,rapidapi1,Tutor de Matemáticas,Mathnasium (ID: 2700307),"Severna Park, US","Beneficios:
• Salario competitivo
• Horario flexible
• Oportunidad de avance
• Formación y desarrollo

El lugar de trabajo puede variar entre:
• Centro de Mathnasium ubicado en Severna Park, MD
• Escuelas locales (como parte de los programas extracurriculares administrados por Mathnasium)

Beneficios:

· Disponibilidad abierta + Ganas de trabajar = Mayor tarifa por hora
· Horario flexible
· Tiempo parcial
· Oportunidades de avance frecuentes
· Incentivos del programa de referidos
· Oportunidades de formación divertidas, atractivas y frecuentes
· Oportunidad de dar forma a la próxima generación

Calificaciones laborales:

· Competencia matemática a través de al menos Álgebra 1 (¡el conocimiento de Pre-cálculo y Cálculo es un plus!)
· Excelente asistencia y fiabilidad
· Habilidades de comunicación competentes
· Pasión por las matemáticas
· Se prefiere la experiencia previa en tutoría, pero no es obligatorio

Requisitos:

· Instruir utilizando el Método Mathnasium (capacitación proporcionada)
· Calificar y corregir el trabajo de los estudiantes
· Ayudar en tareas no docentes según sea necesario

Rango de pago del instructor: $13.25-$18 por hora
• *Todos los solicitantes deberán tomar una prueba de competencia en matemáticas, proporcionar autorización de trabajo y pasar una verificación de antecedentes

Quiénes somos:

Mathnasium se compromete a enseñar matemáticas a los estudiantes para que no solo entiendan las matemáticas, sino que también las amen y las dominen. Nuestro objetivo es dar forma al futuro de la próxima generación a través de la comprensión y la confianza en las matemáticas.

Mathnasium locations are independently owned and operated by franchisees of Mathnasium Center Licensing, LLC (""Mathnasium""). Franchisees are independent business people and not employed by Mathnasium. Thus, each franchisee and each franchisee center is unique and the franchisee is alone responsible for all employment matters in their center. If you are hired to work at a center, the franchisee will be your employer, not Mathnasium.",[],Matemática,,https://mathnasium-2700307.careerplug.com/jobs/1787544/apps/new?loc=es&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,,[],2025-07-18,,8d65c0eff72de9b377ed252b2abb177ca1fdc35bb3e01ced4fdf1cd84aa65a96
