job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
83bba3f388b45d50841c2e1197643eda,jooble,Civil Litigation Attorney,Ecoff Campain & Kay LLP,"Beverly Hills, CA","&nbsp;...~ Health insurance 
~ Paid time off 


 Job description 
 Ecoff Campain & Kay, LLP has an immediate opening for an experienced <b>civil </b>litigation attorney. Applicants should have solid litigation and/or labor and employment experience and must be prepared to assume an...&nbsp;",[],[],2025-06-01T00:00:00.0000000,https://jooble.org/away/-859116285073887111,,[],2025-06-11,2025-06-01,4a296eff9c38416774cb524d0274a07f555519a559b258db473ba04bd7790c28
dfd6ce5a914878128e491a3b64467563,jooble,Civil Engineer-in-Training,Civil Design Inc.,"Brookings, SD","&nbsp;...Job Description 
 Job Description  About <b>Civil </b>Design, Inc. 
 CDI is a vibrant, passionate, and growing locally owned company located in Brookings, SD. CDI strives to be one of the leading civil engineering firms in the Midwest by providing clients with expertise, value...&nbsp;",[],[],2025-06-01T00:00:00.0000000,https://jooble.org/away/4539899319248829470,,[],2025-06-11,2025-06-01,a1e011f1e432151e6c373697655d417d13f1ac5b0503c73bf56010f95d53db6f
4a08cd120e7e12c983ac8989d189bf73,jooble,Facilities Civil Engineer,TEEMA,"Peoria, AZ","&nbsp;...Job Description 
 Job Description  The <b>Civil </b>Facilities Engineer is responsible for the planning, design, construction, and maintenance of civil infrastructure and facility system 
 Key Responsibilities: 
 Design and Planning 
 Project Management 
 Maintenance and...&nbsp;",[],[],2025-06-01T00:00:00.0000000,https://jooble.org/away/-5351910000966599845,,[],2025-06-11,2025-06-01,1f1e97ad1f213635ecf63c8453f8bbbf4a1919a5f9cbff0749704bc9636efde1
a469fbc08b0091e4cb456ca79cbcd314,jooble,Civil Engineer (PE),Duininck Minnesota and South Dakota,"Prinsburg, MN","&nbsp;...supports personal and professional success 
 Family-owned and operated 
 Competitive pay and benefits 
 We are currently seeking a <b>Civil </b>Engineer (Professional Engineer) to lead high-impact infrastructure projects. This role will oversee the planning, design, and...&nbsp;",[],[],2025-06-01T00:00:00.0000000,https://jooble.org/away/-3149427620575822835,,[],2025-06-11,2025-06-01,16166345bffb0583ba5589386f6024d093f6efbd4f4cd5319902c6ff2d06feff
3eb3d198174bb3c2f481e06c9a88c515,jooble,Civil Engineer,Giles Flythe Engineers,"Charlotte, NC","&nbsp;...Job Description 
 Job Description  <b>CIVIL </b>ENGINEER 
 Are you a civil, structural, or architectural engineer who is looking for a change? Are you seeking a job that expands your skills working on non-traditional civil engineering projects? 
 Giles Flythe Engineers are...&nbsp;",[],[],2025-06-05T00:00:00.0000000,https://jooble.org/away/5336779856229545798,,[],2025-06-11,2025-06-05,81b111ddc5dad970d5b1cda099cf27d3a0d87d60444286c54b439833e913dc75
e05ab4c3ce5f6e48c54c50e294282a44,jooble,Principal Civil Engineer,City of Goleta,"Goleta, CA","&nbsp;...will take place the week of May 5th.
The City of Goleta is offering an exciting career opportunity to join the City as a Principal <b>Civil </b>Engineer. This vacancy is in the Capital Improvement Program (CIP) Division of Public Works, where engineers review development-related...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/-7330230931460859024,,[],2025-06-11,2025-06-09,21fbf99c316564662adb500575e93e4b3f88535137f8cbd55c518008e4ef4448
5a1b22f6afbb44930ddf88351a387f1e,jooble,Construction Inspector (Civil),Weibermacht Consulting and Staffing Firm,"College Park, MD","&nbsp;...for a new challenge and want to be part of a forward-thinking organization, we encourage you to apply. 
 Position Overview  : The <b>Civil </b>Construction Inspector will inspect structural components of the construction, ensuring the building's infrastructure complies with...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-6466483659167195373,,[],2025-06-11,2025-06-07,bed2c1097a11b89f9cb5e20d961e9c77b3af9977448725c9ae0fbc52ffaa8559
aa9f5e5a43b44d6a81a9976d3bbb66f6,jooble,Estimator (Civil Construction),Shirley Contracting Company,"Lorton, VA","&nbsp;...dedicated professionals to fill positions at all levels of our organization.

Shirley Contracting Company, LLC is seeking a heavy highway / <b>civil </b>construction estimator, to be based out of our Lorton headquarters, to help grow our backlog of projects. This position will include...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-634815033845265290,,[],2025-06-11,2025-06-07,8041dffea006c52fa3ee759ece1cd7fe89fd7991cadd8218bcbba4e36d44f243
b2146ce982d43a59fc06e3b85b277356,jooble,Estimator - Heavy Civil,"IEA Management Services, Inc.","Indianapolis, IN","&nbsp;...Spending Accounts
Short- and Long-Term Disability
Life Insurance
401(k)
Position Responsibilities
The primary responsibility of the <b>Civil </b>Estimator is to prepare accurate and timely preparation of estimates for project bids and proposals and will also be involved in the...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/2476208994197939526,,[],2025-06-11,2025-06-07,8f4c41996cf12eb5b9b818fe7eff3d0a1fe20d9d9dad753ac5dc1441b229839e
4fe598dac9f38d596913dfbde30a6a17,jooble,Estimator-Heavy Civil,J. Banicki Construction,"Flagstaff, AZ","Application Instructions

J Banicki Construction is looking for an Estimator that has experience in Heavy <b>Civil </b>Construction to join their team in Flagstaff, AZ

Join the Winning Team at Banicki Construction!

Are you a team player who thrives in a fast-paced, high-impact...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/7947191145909536923,,[],2025-06-11,2025-06-07,186e48b8c923c5b59fc61ee7dd57c3633d8558d4488af2aa0cb14ff5280bc580
4985b4607ecc8b27424e7eb2444cf15f,jooble,Director of Civil Engineering,Hixson Inc,"Cincinnati, OH","For a highly skilled and licensed <b>Civil/</b>Structural Engineer to join Hixson’s management team as the head of the Civil, Structural and Environmental Engineering departments. Ideal candidate must have a proven record in the design and construction of complex structures. As...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/27172666338375271,,[],2025-06-11,2025-06-07,7eb6e525517134538ae9ccebfe737ca59625229a6dcd380dadce9bb13c7d5afe
7044088053865d7b4c1db5c44951a7ef,jooble,Senior Civil Designer,Haskell,"Saint Louis, MO","&nbsp;...across industries and geographies. Our Design & Consulting Team serves a diverse set of markets; this position will be part of our <b>Civil </b>Infrastructure group. As a team member at Haskell, you will have the opportunity to work on impactful projects that will challenge your...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/1567913210295268174,,[],2025-06-11,2025-06-07,777ffd6017bdd135219337c6f0c9b797a805c56ecbaccc40ac5637d0b25ef11e
2727a5da4ec175061516bc3fde17898d,jooble,Civil/Environmental Engineer,proHNS LLC,Washington DC,"Recruiting For - <b>Civil/</b>Environmental Engineer

Location: Skagit, Island, Whatcom, and North Snohomish Counties, WA

Are you a recent graduate seeking an entry-level position in civil or environmental engineering, or a motivated engineer in training (EIT) with 1-4 years...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/1497409030552741106,,[],2025-06-11,2025-06-07,eeb4519e6eef407cde6bbe847268bf9ed97099f2a85ebcc34725807622379688
54c0b6bb20dfa5aa589a949c953297be,jooble,Civil Engineer,Davis Bowen Friedel,"Easton, MD","&nbsp;...Job Description  Salary: $70-$90k 
 Overview 
 At Davis, Bowen & Friedel, Inc. (DBF), we value community minded individuals. Our <b>Civil </b>Engineers design, enhance, maintain and protect the communities we work, live, and play in. From land grading to designing stormwater...&nbsp;",[],[],2025-05-19T00:00:00.0000000,https://jooble.org/away/5949788296279627392,,[],2025-06-11,2025-05-19,0b10bf12efad6db830a0bc8b965dfa83f51d663a6674b5a8a4b40cf2a878f1ba
ba5e79fd7b2491d670a94eb99135e61e,jooble,Project Manager Civil,Mosser Construction (Primestaff),"Fremont, OH","&nbsp;...Heavy <b>Civil </b>Project Manager - OHIO  Fremont/Toledo, Ohio 

 Why Choose Mosser?
 Don’t just work, make a difference. Be part of a culture at an employee-owned company which challenges AND rewards you. Mosser Construction has been in business for over 75 years. While...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/away/-8607662316740503746,,[],2025-06-11,2025-06-08,c4b96c37547fa08222be2f7833469db6e5d06e2d1130d683d3bd84393beb7933
f31e148bb097386b3a7be96bc78d4b09,jooble,Civil Project Engineer,Bright Side Executive Search & Talent Acquisition,"Mesa, AZ","&nbsp;...experienced and dynamic Project Manager to join our Mesa, Arizona office. This role will lead the design and development of a wide range of <b>civil/</b>site projects, from commercial and retail to industrial, master-planned communities, and multi-family developments. This is a hands-...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/9213073242891769113,,[],2025-06-11,2025-06-09,0f30743ee59b1d5181ae758fb140ddcac22678a949ff12f049ddace0fc2c085c
70e8ca42b41c0f0de5cc04991195ac8f,jooble,Senior Civil Estimator,RaezerConnect,Washington DC,"&nbsp;...responsible for the development and delivery of complete construction estimates for a variety of projects in public works and heavy <b>civil </b>construction. This role will provide expertise and leadership for all estimating efforts, ensuring that projects align with company...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/216650413603879053,,[],2025-06-11,2025-06-08,54a93084f22e88bf2f88d572724206c906b6713afa459ba7dff40ebd78f4c111
8d7f54572d9c17cbfc0ef8e7a1c4a8dc,jooble,Civil Engineering PM,Entegee,"Denver, CO","&nbsp;...growth opportunities as experience increases, flexible work schedules, and work-from-home options. 

 Qualifications: 
~ BS Degree in <b>Civil </b>or Environmental Engineering 
~ PE License in CO or reciprocal PE 
~5-7 years of advanced experience in designing and producing...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/5560227690021660949,,[],2025-06-11,2025-06-07,6ffab2db924610a13779bdb994aa424d8fa49c0c80ff249d783ff159450305d7
314511bacdcb2db97cf4755abf3bc47d,jooble,Heavy Civil Estimator,"Accurate Excavation of Arizona, LLC.","Yuma, AZ","&nbsp;...Heavy <b>Civil </b>Estimator – Accurate Excavation of Arizona, LLC  Are you looking to build a long-term career with a fast-growing company?  Accurate Excavation of Arizona, LLC  is seeking an experienced  Heavy Civil Estimator  to join our expanding team!
 We specialize in...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-4748005906907342161,,[],2025-06-11,2025-06-07,faba174704590595fb4b076497ceab9aec76117c7c4aa85a281757995c76c091
d4391dee037fddf5a3b4bfa35ef17219,jooble,Senior Civil Engineer,Hshassoc,"Boston, MA","&nbsp;...experiences as well as opportunities for professional development and leadership while providing a healthy work/life balance.
With <b>civil,</b> structural, and transportation engineers, as well as planning, environmental, and community engagement experts, we work on some of...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/5338187242284044833,,[],2025-06-11,2025-06-07,bbd705b61af4e6c16fa4008adafd0e1c5636f38f78ce1ce95185ef1a85526e88
4c54c3086ce037736e901dfa858bc72a,jooble,Site Civil Engineer,"Woolpert, Inc.","Columbus, OH","Overview Seeking a new career challenge? Then Woolpert is seeking you! Woolpert is hiring a Site <b>Civil </b>Engineer to join our dynamic team. This position would be aligned with any of these offices: Columbus, OH, Cleveland, OH, Cincinnati, OH, Dayton, OH, and would support...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/7743268290137799426,,[],2025-06-11,2025-06-07,1a62e7ec51bad74ecea3fa8d30b5f21b30079d45f9246c47fe413ac3186899fb
a8bd35a644dfcf36981fec69183c5aa3,jooble,General Superintendent - CIVIL,ZipRecruiter,"San Francisco, CA","Job Description
• Large heavy <b>civil </b>contractor seeking an experienced Site Work/Underground Utility Superintendent. Qualified candidates must have site grading and flatwork experience, along with extensive and diverse underground utility work experience (sanitary sewer,...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-331342724404153198,,[],2025-06-11,2025-06-07,68dd1186f9f84b3bb4cccd31c873aebe3c9aca07e4df486ac163598d845f69f0
93e5ca2a5f46773d4325ef722d0f92a7,jooble,Senior Civil Engineer,proHNS LLC,Washington DC,"Recruiting For - Senior <b>Civil </b>Engineer

Location: Skagit, Island, Whatcom, and North Snohomish Counties, WA

Are you a Professional Civil Engineer licensed in the State of Washington with 6+ years of experience who is seeking a career path with the opportunity for partial...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/3465384654790602126,,[],2025-06-11,2025-06-07,d11f4dfafaa948f57c9bfc26c7c028b129c15077a8cbf2f308b132f5297cb79f
1771fe2d8b69bcafae394019d54128f0,jooble,Senior Civil Engineer,Langan,"Boston, MA","&nbsp;...empowers individuals to contribute their skills and knowledge to make impactful contributions.
Job Summary Langan is seeking a Senior <b>Civil </b>Engineer to join its collaborative team in Boston, MA . This individual will serve a key function in providing the planning, design,...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/1555920130323639480,,[],2025-06-11,2025-06-07,2efa82f09e43b1c972c1ba7c3ef14c8e81ec66fb1c7d5f4841e5060b6b8bbe1d
5cf489dba72032a23f5ae486efe76a92,jooble,Senior Civil Engineer,Orion Engineers & Associates,"Honolulu, HI","&nbsp;...Orion provides engineering services for planning, design, and construction management of projects in the Aviation, Water, and General <b>Civil </b>business lines.

Job Description Orion is seeking an experienced Senior Civil Engineer to design airports and other civil site...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/-6648563684443714818,,[],2025-06-11,2025-06-10,48a35c6642e3253e470b9feb0409bcdc0775f6b6e770330c2b006b1a074779ea
ea7f89e93bc2c4a43e92f3799afb6513,jooble,Civil Trial Attorney,Jones Mayer,"Fullerton, CA","&nbsp;.... We serve as special counsel to approximately 70 law enforcement agencies in California and our attorneys have handled high-stakes <b>civil </b>rights litigation at all court levels including the United States Supreme Court.
Role Description
Senior Civil Trial Attorney to handle...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/-3257503658355670913,,[],2025-06-11,2025-06-10,6382350a8a000f90d993f892bcc7b0b39fb7b5cba0661b0ce8fc91aabf78f4f7
106ba3b3f125c38294bb30b511228df8,jooble,Principal Civil Engineer,Toole Design,"Boston, MA","Description

Toole Design Group in Boston, MA is looking to hire an experienced and talented full-time Principal <b>Civil </b>Engineer. Do you have a strong background in civil engineering with final roadway/corridor design experience? Do you desire to be a part of a collaborative...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/8702556041056492211,,[],2025-06-11,2025-06-09,09b0cd59e32143383c14b9a871632210b385144a16859864cf9ba6564702be01
fdeaa3ed61a50cd7006705fd40af9017,jooble,Senior Civil Engineer,IMEG Corporation,Washington DC,"&nbsp;...support a culture of sustainability.

IMEG is growing, and we'd love to have you join our team ! We are currently seeking a Senior <b>Civil </b>Engineer in our Leesburg, VA office . As a Senior Civil Engineer you will be responsible for leading design efforts as a lead engineer...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/1201948165492287863,,[],2025-06-11,2025-06-09,03ab239c8d6c440248fcec5891c5924a7ac9b2cfa0538aba1beb388aecd182f8
e249c673d9166b10827eb2a46bbe6530,jooble,Senior Civil Engineer,ZipRecruiter,"San Francisco, CA","Job DescriptionJob Description
Exciting Project Engineer Opportunity in Beautiful Lake Tahoe!
Are you a passionate <b>Civil </b>Engineer looking for an opportunity to work on impactful projects in one of the most stunning locations in the country? Our client, a growing and highly...&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/7633664006830460951,,[],2025-06-11,2025-06-09,26ac345c310acd696c248250b5bebeeddaf165fa403280f1b9484c625e29b259
bd3179b74b6b16ca3b3568f576375dd0,jooble,Senior Civil Engineer,Golden Gate Bridge Highway & Transportation District,"San Francisco, CA","&nbsp;...paraprofessional engineering personnel engaged in the planning, design and construction phases of engineering projects. Assist Directing <b>Civil </b>Engineer in training and providing guidance to Junior through Associate Engineer classifications and Inspector classifications....&nbsp;",[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/-1941686403922982971,,[],2025-06-11,2025-06-09,ca1bd61e8de467de777a8358936124fdd533117dc2e9180ba9e6745fc8af6f8c
56244770912e201bf59ee4e1dfb93c72,jooble,Senior Civil Engineer,Pond & Company,"Honolulu, HI","&nbsp;...Engineering, Planning, Construction Management, and Environmental projects!
About the Position
We are searching for an experienced <b>civil </b>engineer to join our growing team in Honolulu, Hawaii. The ideal candidate possesses 10+ years of related design engineering experience...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-3146101947339902380,,[],2025-06-11,2025-06-08,a8294e5c75e1670e6e02d8b6f9202e07147ada68ab555c5c63aeda42689f2d9b
e0e8437ded9ee68ff9f09ea6399c8452,jooble,Senior Civil Engineer,Osborn Consulting,"Bellevue, WA","We're looking for a collaborative, people-focused Senior <b>Civil </b>Engineer to join our Water Resources Practice, a diverse team that handles a variety of site and municipal projects around the Pacific Northwest. These include everything from on-call projects with local cities...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-1887548144058387972,,[],2025-06-11,2025-06-08,90e8cda550f12edad65d44beb4c5113b4d5532eee4c682eb4ae0d4a2d152ed97
b7cfe6f47161f48bb2a04df23c6dd2c0,jooble,Civil Litigation Associate,BCG Attorney Search,Washington DC,"A prestigious appellate law firm located in Washington, DC is seeking a <b>Civil </b>Litigation Associate to join its litigation team. This role offers an excellent opportunity for junior attorneys to gain hands-on experience handling a variety of civil litigation matters from...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/9220407142523453209,,[],2025-06-11,2025-06-08,635e2b7cd9537eefcd6eafb84405dddafb70bcf2218643f4b7b78ab27ca6ffaf
d8ac64d80537320c3d4e4ce5e717a206,jooble,Senior Civil Engineer,American Society of Plumbing Engineers,"San Francisco, CA","&nbsp;...paraprofessional engineering personnel engaged in the planning, design and construction phases of engineering projects. Assist Directing <b>Civil </b>Engineer in training and providing guidance to Junior through Associate Engineer classifications and Inspector classifications....&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/5992080686482835991,,[],2025-06-11,2025-06-08,5c0df85571e8d85c41b708f4d4378ceff0b0dcf16b7d792411a561a28813e5d9
068f9054ef3c15439ef29b46de614a15,jooble,Civil Engineer UIS,Leidos,"Des Plaines, IL","&nbsp;...Group Profile/Link to Group page) - 

 Your Next Great Adventure Awaits!

 Here at Leidos, we are seeking a talented and energetic <b>Civil </b>Engineer to work with the best and brightest employees around the country in creating innovative all-encompassing solutions for our...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/5704289528269666218,,[],2025-06-11,2025-06-08,9ca7a6b9f42cb8279dc22289819df7fd0aefdf84cf1bb1d798a51855f7965ba1
b2cfb93bc62597d3974f9bb9381221fe,jooble,Civil / Structural Engineer,Leidos,"El Segundo, CA","&nbsp;...scale and repeatability. 
(Group Profile/Link to Group page) - 

 Your Next Great Adventure Awaits!

 Leidos is looking for a  <b>Civil </b>/ Structural Engineer! 

 The NISC IV program at Leidos is seeking a  Civil/Structural Engineer  to work for the Federal Aviation...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-3882428007747800029,,[],2025-06-11,2025-06-08,c2fcdc638cfc741a3cd059288233b34600106f759765950872370cb5ad6d7032
ba60250d8540eb2ed7151a7927a07b37,jooble,Civil Engineer/Drafter,Leidos,"Fort Worth, TX","&nbsp;...drawings in accordance with the FAA Standard/guidelines. 


 Required Qualifications: 
 BS Degree in Engineering disciplines of <b>Civil,</b> Electrical, Architect and 2-4 years’ experience. Additional years of experience may be substituted for degree requirements. Building...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/248361581703797428,,[],2025-06-11,2025-06-08,a673c16db1fbec1dd473a5c8f9ce1d0d5ea1f35231f0d1f4133ea79989e34354
6cbcb3462362070b5a32d343cff89309,jooble,Civil - Structural,GeoWorld,Washington DC," About Burns 
 Burns is a nationally respected provider of specialized engineering services, bringing highly-technical, sought-after engineering expertise to complex transportation and critical infrastructure projects. Ranked a Top Workplace and ENR Top 500 Design Firm...",[],[],2025-05-19T06:49:58.6370000,https://jooble.org/away/3375323113992300518,,[],2025-06-11,2025-05-19,10eb95860fa172b67fdbc11d59e077b170c34f5de5031eaf8072dc2e018397be
71abf534de13b6af77324348da9e901e,jooble,Civil Engineer,Jobot,"Stratham, NH","&nbsp;...Job Description 
 Job Description ???? <b>Civil </b>Engineer / $60k-$80k / Great Place To Work!
 This Jobot Job is hosted by: Mike Basile 
 Are you a fit? Easy Apply now by clicking the ""Apply Now"" buttonand sending us your resume. 
 Salary: $60,000 - $80,000 per year...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/away/285970946265897420,,[],2025-06-11,2025-06-07,7f95b8b97b0cff157f65994c710eb39a3279c5f35ec48a5a5cbfb93b25ed356e
a6e05732095ab2423d7e3e598fafd919,jooble,Civil Estimator,Clark Construction Group,"Mc Lean, VA","Summary

Clark is seeking an experienced <b>Civil </b>Estimator, to be based in and out of our Bethesda headquarters, to help grow our backlog of projects in the Mid Atlantic market, using all types of delivery methods, but with an emphasis in Construction Manager At-Risk (CMAR...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-100832682500249866,,[],2025-06-11,2025-06-07,af578ea87ca74ad3c0758cee7a9741b1380158969d1144125c852fc310a49eb9
90e43b221375ee9fa40d36ebd82c0bba,jooble,Civil Engineer,Bohannan Huston Inc.,"Las Cruces, NM","&nbsp;...Job Description 
 Job Description  Job Summary 
 Bohannan Huston  is currently seeking a full-time experienced <b>Civil </b>Engineer to join our Surface Water Engineering Group in our Las Cruces, NM office. 
 As an engineer in the Surface Water group, you would likely be involved...&nbsp;",[],[],2025-06-01T00:00:00.0000000,https://jooble.org/away/-3132547825524017387,,[],2025-06-11,2025-06-01,49b5a7a196c03eb252caba06258f71b52e9d299626f6c8f8a0bc0b3b0e72c69a
5eb38a86d1afaa827e070dd6a9fd0f6f,jooble,Civil Foreman,Palacios Marine and Industrial,"Point Comfort, TX","Job Summary: The <b>Civil </b>Foreman will be responsible for overseeing and coordinating the work of the construction team, ensuring that all projects are completed on time, within budget, and in accordance with safety regulations. The Civil Foreman will also be responsible for...&nbsp;",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/5591069748278867366,,[],2025-06-11,2025-06-10,7a977bb93dbfe42003fcac163648c1938a96897cb9d67b031958289adf8e468c
74aecbb95f1e63b27551d6a379b8380c,jooble,Civil Estimator,Michael Page,"Bridgewater, NJ","&nbsp;...applicants.

The Successful Applicant Ten years of applicable experience in Architecture, Engineering, Construction Management, or <b>Civil </b>construction industry.
Experience in quantity surveying and cost estimating for civil construction including some experience in road...&nbsp;",[],[],2025-06-07T00:00:00.0000000,https://jooble.org/jdp/-2844703237572846903,,[],2025-06-11,2025-06-07,66d9183ea64a100ab80de40a2591d887370d6f717372d321bc2a1b613e9b9815
5f8da579e834b6276e31685dd8b93a5e,jooble,Civil Engineer,Gilmore & Associates,"Doylestown, PA","&nbsp;...Job Description 
 Job Description  Join Gilmore and Associates as a Full-Time <b>Civil </b>Engineer and immerse yourself in a dynamic onsite environment in one of our multiple office locations (New Britain, Newtown, Philadelphia and Center Valley, PA). This role offers the thrilling...&nbsp;",[],[],2025-05-31T00:00:00.0000000,https://jooble.org/away/8621350181710275407,,[],2025-06-11,2025-05-31,a6e833bb8c016f30e54b5c4ef7900f34e1353c6ef9ec366f547a5311f3c19ace
b83b0553e64105e69e42432886153d5e,jooble,Civil Estimator,Cedar Park Group,"Liverpool, NY",Cedar Park Group is recruiting for a highly skilled and motivated <b>Civil </b>Estimator with a focus on Site Civil Construction. This is an excellent opportunity to take on a leadership role in both estimating and managing construction projects. If you have a strong background...&nbsp;,[],[],2025-06-09T00:00:00.0000000,https://jooble.org/jdp/-5008743699550862101,,[],2025-06-11,2025-06-09,9b6ddfbf97c6b45b354db101ec3f9261754d257c99c06687d0a5d17aac7814a2
277e1bffd8cb572461ba102e875728d4,jooble,Civil Engineer,"Cardinal Engineering Associates, Inc.","Hartford, CT","&nbsp;...Job Description 
 Job Description  Job Description 
 <b>CIVIL </b>ENGINEER 
 Cardinal Engineering Associates, Inc. an established consulting civil engineering firm located in central Connecticut and celebrating its 62nd year in business is seeking Chief or Senior Civil Engineer...&nbsp;",[],[],2025-05-31T00:00:00.0000000,https://jooble.org/away/-800727360791889162,,[],2025-06-11,2025-05-31,69fe98840b80ae2202909eb27218091f5033067626599d784d7b69cc26e52c3e
63d2a3259d3184ef206fb99da1365907,jooble,Civil Engineer,Velocity Development,"Cedar City, UT","&nbsp;...Job Description 
 Job Description  This is a full-time on-site role for a <b>Civil </b>Engineer at Velocity Development. The Civil Engineer will be responsible for civil engineering design, planning, stormwater management, municipal approval & coordinating with public utilities...&nbsp;",[],[],2025-05-31T00:00:00.0000000,https://jooble.org/away/1685354651658972689,,[],2025-06-11,2025-05-31,a90c7d16a53d9dd34e08aa122f549146cd280a5e4bca0de99907e7a570bdaa46
96ab0d039107850636c0e3a840e6b6c4,jooble,Civil Laborer,KMM Telecommunications,"Shrewsbury, MA","&nbsp;...Job Description 
 Job Description  KMM Telecommunications is looking for a motivated and skilled <b>Civil </b>Technician to join our Team of Telecommunications Professionals in Shrewsbury, MA. We are looking for an individual that values hard-work and trust and wants to be part...&nbsp;",[],[],2025-06-01T00:00:00.0000000,https://jooble.org/away/7223867202143356082,,[],2025-06-11,2025-06-01,5cdcb3dda013e3ce8540cb1d191824b2aa55b7c65de64dba0918208ad1f34e15
7cabd10c3fba83edd3ea973ed384190a,jooble,Civil Superintendent,Palacios Marine and Industrial,"Point Comfort, TX","Job Summary: 
 The Superintendent is responsible for overseeing the daily construction activities at a work site and ensuring that the project is completed within the given budget and time frame. This position reports to the Construction Manager and works closely with ...",[],[],2025-06-10T00:00:00.0000000,https://jooble.org/jdp/-1123416984657034314,,[],2025-06-11,2025-06-10,a379d0287c5adb6941bd9625075d37b9334a314233c7dc8cdbbe1c700e2a4784
933170e4cdad78a5f9dc0365e4b3de31,jooble,CIVIL ENGINEER,BB&E Inc,"Norfolk, VA","&nbsp;...Job Description 
 Job Description  <b>CIVIL </b>ENGINEER 

 BB&E is an employee-owned, full-service civil and environmental engineering and consulting firm, headquartered in Northville, Michigan, which services both the Federal and Industrial sectors throughout the United...&nbsp;",[],[],2025-05-30T00:00:00.0000000,https://jooble.org/away/-2684078619674546124,,[],2025-06-11,2025-05-30,68499061a5129960b4be6a16c797a8d53f7da206c0395071433e02529516411d
bf05221c45a925953525a64b0356bbf9,jooble,Civil - Structural,GeoWorld,"Boston, MA","&nbsp;...problem-solving. Our Structural Engineering division is looking to hire December 2024 and May 2025 graduates with a Master’s degree in <b>Civil </b>or Structural Engineering in our Boston, MA office. We plan to have new hires start with us in the Winter, Spring, or Summer of 2025...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-5583347988695100886,,[],2025-06-11,2025-06-08,31e2784c98c4135bcfa39ed891716c13916aba35f44e444cbccc645e31627662
41d8fee131af393d7f1a83bcb703152e,jooble,CIVIL ESTIMATOR,AEC National Recruiters,"Freeport, NY","Representing a leader in the industry, we are searching for an experienced <b>CIVIL </b>ESTIMATOR to join their team.

To be considered, Candidates MUST have proven experience (5 years minimum) in estimating self-performed work in the areas of DRAINAGE, SEWER, EARTHWORK, including...&nbsp;",[],[],2025-06-08T00:00:00.0000000,https://jooble.org/jdp/-4946827302489173076,,[],2025-06-11,2025-06-08,4277317a85a9ae4db3baef7281341487f873ad38c84976e53abc36991398df9a
