job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
8acbf7381da021bf49f88385ae2585df,jooble,Tecnología de ensamblaje / construcción,Karl Malone PowerSports Glenwood,"Glenwood Springs, CO","&nbsp;...Técnico <b>de </b>montaje – Automovilismo  Ubicación:  Karl Malone Motorsports - Glenwood Springs, CO 
 Sobre nosotros: 
 Karl Malone Motorsports es el principal concesionario de deportes de motor de Colorado, que se enorgullece de servir al Valle de Roaring Fork desde 201...&nbsp;",[],Física,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/7851659867599137016,,[],2025-07-18,2025-07-05,9dbc6a0b63d98acaadf43c3b3bae403e8474f9dd564bb327c799b50c01b2f1da
dba090bdc91e0ac1ebcf77db5293ca34,jooble,Chef de Partie,Luthun,"New York, NY"," Looking for a cook to work TUESDAY- SATURDAY with at least 3 years of experience in tasting menu/fine dining. Culinary degree is not a must but MUST have eligibility to work in the States. The final offer will be dependent on experience. 
 The cuisine is high end so being...",[],Física,2025-06-23T18:54:21.0830000,https://jooble.org/jdp/7756187554600664072,,[],2025-07-18,2025-06-23,fb3019915aa2da3c4bd46921d8b6aa4b4c573bd7cf6a21737660f7cfd1ef7a51
d5a20241089fbf31c072b64f9cf870c6,jooble,Chef de Partie,Chicago Athletic Association,"Chicago, IL","&nbsp;...Boka Restaurant Group   and the   Chicago Athletic Association   are currently seeking   a  Chef <b>de </b>Partie   to join their team for an upcoming new concept!
 The Chef de Partie   role is responsible for the preparation, assembly, and presentation of all food and menu...&nbsp;",[],Física,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/6898787887063014962,,[],2025-07-18,2025-06-23,201a526522f976c15b6691d817e6202b421900d956484596232a0f20f6f7d296
0261e076f41898b34b1cbb756cc95f63,jooble,Chef de Partie Tournant,Bistro du Marché by Tapenade,"San Diego, CA","&nbsp;...dishes with a rustic influence that showcases the restaurant’s relationships with local farms and purveyors. 
 Who you are: The Chef <b>de </b>Partie Tournant works closely with the Chef Owner and Chef de Cuisine to maintain the highest quality and standards in the daily...&nbsp;",[],Física,2025-07-04T19:39:47.1200000,https://jooble.org/jdp/3198076988649291191,,[],2025-07-18,2025-07-04,572cd472bcde021cf087dce3c7103c030ba72b6a9286c5e6120edc4bc5100ccb
435bdbbd8ac95db90ac4b07d16811334,jooble,Chef de Cuisine,Private Listing,"Philadelphia, PA","&nbsp;...We are seeking a chef <b>de </b>cuisine with a Michelin level mindset who can take over back of house operations and lead the team to new heights.  
 As Chef de Cuisine you will be accountable for: 
-Kitchen operations of an 75 seat restaurant 
-Menu development with seasonal...&nbsp;",[],Física,2025-06-23T00:00:00.0000000,https://jooble.org/jdp/6190698179476058449,,[],2025-07-18,2025-06-23,93f4ef3d822cd7abbc974eefda687921e41e9db53cd8703898ef2b1ffe89866c
b9023fa703a84d96cbb798f69b24a540,jooble,Cocina de temporada de verano,Chick-fil-A,"Frisco, TX","&nbsp;...Chick-fil-A - Miembro inmediato del equipo <b>de </b>cocina - Noches ¿Te apasiona trabajar en un ambiente delicioso, divertido y amoroso? ¿Le prospera en un entorno dinámico y de ritmo rápido donde el trabajo en equipo es clave?
 Únase a Chick-fil-A como miembro del equipo...&nbsp;",[],Física,2025-07-05T00:00:00.0000000,https://jooble.org/jdp/3587188318230120472,,[],2025-07-18,2025-07-05,593dfe5d4210b69321c06b42619a2ec79fdd60ef34df3b9f433ceaae7e494673
45fd82a018e7d84b3c04381377214bd4,jooble,Chef De Cuisine,Schulte,"Miami Beach, FL","&nbsp;...Assistance Program 
 Savings Marketplace Discounts on event tickets, electronics, gym memberships + more!
 Position Summary: 
 The Chef <b>De </b>Cuisine is a key member of the kitchen management team, responsible for overseeing the day-to-day operations of the kitchen, ensuring...&nbsp;",[],Física,2025-07-18T08:53:11.3700000,https://jooble.org/jdp/6795490645428320372,,[],2025-07-18,2025-07-18,423edd966bf393bc933ddde63161a8907141af1816399c4097e7b3798b35d938
a2e7fef0334861b3de4c47d80e3dfd2d,jooble,Preparador de impuestos,Jackson Hewitt,"Lebanon, NH"," Seasonal Entry Level Tax Preparer 
 Looking for a job that fits your life? Look no further! We offer flexible schedules, so you can balance work and your commitments. Take advantage of the possibilities of a part-time job or growing a new career at Jackson Hewitt! Apply...",[],Física,2025-07-18T10:29:45.8970000,https://jooble.org/jdp/9118927780374511532,,[],2025-07-18,2025-07-18,6aaa8619939687993080e36ed9f4c3bf8b164c07ea3fc44a9e7cd5f80e38cd28
7cebddcf8d441c024bb82118350f468c,jooble,Empleado/a de Ventas,Foot Locker,Puerto Rico," Job Opportunity In Retail Sales 
 Join our team and create a warm and welcoming shopping environment by providing exceptional customer service. You will be responsible for meeting personal productivity goals according to the standards of the divisions. Even beginners ...",[],Física,2025-07-18T11:05:43.5570000,https://jooble.org/jdp/-4887453294710195395,,[],2025-07-18,2025-07-18,04e0d747cad4d10313c72ba66d7b11a50085952985de5f911975a2877cd9ccfb
557feec3d8f4385e6983f8e6948c614a,jooble,Supervisor de Ventas Bilingüe,Openwork,"Katy, TX","&nbsp;...Supervisor <b>de </b>Ventas Bilingüe (Fluido en Español)
 Buscando Supervisor de Ventas Bilingüe (Fluido en Español) - (EN SITIO) para una empresa de artículos para el hogar bien establecida ubicada en Katy, TX. 

 Estamos en busca de un representante de servicio al cliente...&nbsp;",[],Física,2025-07-04T06:32:17.9418125+00:00,https://jooble.org/jdp/630367461220571177,,[],2025-07-18,2025-07-04,936f09fa1d0756cea5ce466e07405a00d0aa46d19bde7fc9e4d42373d9b56b33
14126794f5a4fae445cfd69985df3dbe,jooble,Preparador de impuestos,Jackson Hewitt,"Mechanicsburg, PA","&nbsp;...? ¡No busques más! Ofrecemos horarios flexibles, para que pueda balancear el trabajo y sus compromisos. ¡Aproveche las posibilidades <b>de </b>un trabajo paralelo o haciendo crecer una nueva carrera en Jackson Hewitt! ¡Aplique hoy!
 Como  preparador de impuestos  de nivel de...&nbsp;",[],Física,2025-07-17T04:15:36.4300000,https://jooble.org/jdp/-3513760559479664757,,[],2025-07-18,2025-07-17,0696c366c69e016e9a1a067d3964b1593046d5a3e20e562e97298ee5b817caeb
e8e940cc5c2b70327a0f9ed65529ae7d,jooble,Gerenciales De Tienda,PHENOMENOM Nitrogen Ice Cream and Bake Shop,Puerto Rico,Buscamosrecursos atiempo completopara liderarnuestras tiendas para plaza <b>de </b>Sub Asistente de Gerente: Requisitos Para Puestos Gerenciales: Ser orientado(a) a brindar un servicio de excelencia. Experiencia probada como gerente minorista o ventas al detal. Excelentes habilidades...&nbsp;,[],Física,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-8550169929911131571,,[],2025-07-18,2025-07-17,c63a80dde7a86593264a2b7bcc58a183d74053a5bfb3ddf824d60e1c053d26b3
3026050e1936b249fbbb02731cefd4b8,jooble,Optometrist (Clinical) - DE,Indian Health Service,"Crownpoint, NM","Join to apply for the Optometrist (Clinical) - <b>DE </b>role at Indian Health Service
2 months ago Be among the first 25 applicants
Join to apply for the Optometrist (Clinical) - DE role at Indian Health Service
Get AI-powered advice on this job and more exclusive features....&nbsp;",[],Física,2025-07-17T22:00:44.3400000,https://jooble.org/jdp/1765329981986706717,,[],2025-07-18,2025-07-17,7c52c7c78237eb88e01c4f87f6007f9eb9de4380e4403f10ba619e5effc89dc2
25560bc41829b44c01a698aee46aadfd,jooble,Chef De Cuisine,Gecko Hospitality,"San Diego, CA","&nbsp;...Job Description 
 Job Description 


 Chef <b>de </b>Cuisine Residential Dining (Salary Position) 

$80000-90000

5998 Alcala Park Way, San Diego, CA 92110

 We are seeking a  skilled and passionate Chef de Cuisine  to oversee culinary operations for a  residential...&nbsp;",[],Física,2025-06-24T00:00:00.0000000,https://jooble.org/jdp/-4423081689230873507,,[],2025-07-18,2025-06-24,b0a2c13b330e25a63618ac0d6e4db79b72cc7a0c8682d0d4dc34b39fa21fef98
584d0bdab35aeffecfdffac76e92f933,jooble,Operador de Maquina de Clavo,Molly Maid of Oak Park and the Midwestern Suburbs,"Antioch, IL","&nbsp;...Description  Benefits: 
 Competitive salary 
 Paid time off 
 Training & development 
 Resumen del puesto: 
 Estamos buscando un Operador <b>de </b>Mquina de Clavos confiable y detallista para unirse a nuestro equipo de manufactura. El Operador de Mquina de Clavos es responsable...&nbsp;",[],Física,2025-07-04T00:00:00.0000000,https://jooble.org/jdp/-1915974312530480957,,[],2025-07-18,2025-07-04,ef94ca3df16d5f9435b918a5648875e21e37a4761c946af552f939c89033dfb7
0266624424d1539203ca5bbf3445ad96,jooble,Limpieza de casas,,"Charlotte, NC","The Cleaning Authority - [Housekeeper / Maid] As a Cleaner at The Cleaning Authority, you'll: Clean following the proven Detail-Clean Rotation System; Work on teams of 2-3 teammates; Clean 4-5 houses daily with your teammate; Be on your feet...",[],Física,2025-07-18T08:07:14.9078158+00:00,https://jooble.org/jdp/-6397186574929636728,,[],2025-07-18,2025-07-18,046ce1d61420ebcb1f7692c456bca9f723976b7f86a9570f35092d22fc952792
fd3fcb5875f7c9edbe25d9e42f0fc3e1,jooble,Ayudante de Plomero,Aireko,Puerto Rico,"&nbsp;...Ayudante <b>De </b>Plomero 
 Resumen Del Puesto: Ayudan a los plomeros, instaladores de tuberas, y a los instaladores y ajustadores de tuberas de agua y de vapor desempeando tareas de menor destreza. Sus tareas incluyen utilizar, facilitar o sostener materiales o herramientas...&nbsp;",[],Física,2025-07-18T10:37:25.3270000,https://jooble.org/jdp/8473807575771069107,,[],2025-07-18,2025-07-18,7c4d265b2c5595fcb83193bb4c573f01ddf6d75896bfe448d3afe814687954d8
1027433b12b9a9953e36685d5f54dfe6,jooble,Limpiadoras de Casas,Maid Brigade,"Houston, TX"," Immediate Hiring For House Cleaner 
 Full-time opportunities available 
 Compensation and benefits: 
 Earn from $500 to $650 per week or more!
 Stable income and great salaries 
 Full training program on the job: no experience needed!
 Family-friendly schedule: no...",[],Física,2025-07-18T10:06:43.2030000,https://jooble.org/jdp/7486966661630418804,,[],2025-07-18,2025-07-18,a6640f17f967fc06fabbd221cd2f751630950e6ec3b4261b343471f9d36e4883
29986793d9cca1804b5ff9608f178e2a,jooble,Chef De Partie,HealthRIGHT 360,"Oxnard, CA","&nbsp;...women can bring their children into treatment with them. Up to 56 women and up to 28 children can be brought into treatment. 
 Chef <b>de </b>Partie 
 The Chef de Partie executes food preparation, organizes catering in-house operations, ordering, and budgetary objectives for...&nbsp;",[],Física,2025-07-18T10:22:07.4830000,https://jooble.org/jdp/-5632503834512682034,,[],2025-07-18,2025-07-18,4c6c509cf1bec80a30ff3d12600175c99ad8bbc230ecfd21a4a4e92b130995bd
8b399705f1ba095cae8bb5f660bc55ee,jooble,GERENTE DE SUCURSAL,Worldvision,"San Marcos, CA"," Vision Fund Office San Marcos, Mexico 
 With over 70 years of experience, our focus is on helping the most vulnerable children overcome poverty and experience fullness of life. We help children of all backgrounds, even in the most dangerous places, inspired by our Christian...",[],Física,2025-07-18T09:44:11.5970000,https://jooble.org/jdp/-6815801153629645970,,[],2025-07-18,2025-07-18,2da58be80b2164c4756b36f16163b78ac934b994c0744a1bed2cca7e520c4544
c2c456311846552408723d649a409bfe,jooble,Chef De Cusine,Restaurant GOMA,"Cleveland, OH","&nbsp;...Chef <b>De </b>Cusine 
 The Chef De Cusine will assist in overseeing all food production, ordering, and cooking. Resolving issues that occur in the kitchen swiftly is a vital role in this position. He/she may also cover any station or position that is needed. 
 Responsibilities...&nbsp;",[],Física,2025-07-18T09:46:34.3570000,https://jooble.org/jdp/5441550958645094071,,[],2025-07-18,2025-07-18,a0b439a54d5f3552050744e9a25abd44065f99da4633f67c16a980700f473b2b
89ab1b7d8fb32a2cca1f6d76d2dfcbbe,jooble,COCINERO DE RESTAURANTE,Bareburger,"New York, NY","&nbsp;...COCINERO <b>DE </b>RESTAURANTE 
 Location: NY - Nueva York 
 Type of work: Full time, Part time 
 Pay: From $17 per hour (Based on experience)
 We are now hiring for the position of cook 
 Grill 
 Fryer 
 Finishing 
 Apply online today 
 We are looking for a cook with...&nbsp;",[],Física,2025-07-18T09:50:58.8130000,https://jooble.org/jdp/7197411027084819797,,[],2025-07-18,2025-07-18,6694fcde28a4d576ab7577d15f4e1d14ae22b795e8ae2d84acf985e1ac05c93e
c46b27408030aac32f6b12837c7d7302,jooble,Auxiliar de Inventarios,,"San Fernando, CA","&nbsp;...cubran el perfil, enviar CV a: 
****@*****.*** 
   Requisitos 
 - Ingles conversacional Intermedio-Avanzado
- Experiencia minima <b>de </b>1 año en inventarios
- Escolaridad minima: Bachillerato
- Fuertes habilidades analiticas
- Fuertes habilidades de organización
-...&nbsp;",[],Física,2025-07-17T14:33:50.5770000,https://jooble.org/jdp/3743262235086359538,,[],2025-07-18,2025-07-17,b4a9e6484fa310bf48636e2070647243a04411effa17efd0c909aa37b306bec3
52e7fe6647f349b8f8831b192da942a2,jooble,Ejecutivo de Ventas,trabajito,"Santa Cruz, CA","&nbsp;...Ejecutivo <b>de </b>Ventas – Santa Cruz 
 Si te apasionan las ventas, tienes habilidades para conectar con las personas y te interesa crecer profesionalmente en el rubro tecnológico, ¡esta oportunidad es para ti!
 Formación Académica 
 Ingeniería Comercial, Marketing, Administraci...&nbsp;",[],Física,2025-07-16T22:30:03.5970000,https://jooble.org/jdp/-7461914198035668771,,[],2025-07-18,2025-07-16,88c29497406e0140c5e39d057b244a0f4bda8b6d371eebdc2623062a344d5c4e
2c4831013e47ed2d2b3475bc57659327,jooble,Empacador De Vegetales,Aerotek,"American Canyon, CA","**Título del Puesto:Empacador(a) <b>de </b>Vegetales**
**Descripción del Puesto:**
Estamos buscando una persona dedicada y eficiente para unirse a nuestro equipo comoEmpacador(a). Este puesto implica trabajar en un entorno de producción de ritmo rápido, rellenando aceitunas y...&nbsp;",[],Física,2025-07-16T23:10:01.4430000,https://jooble.org/jdp/-272621729692065895,,[],2025-07-18,2025-07-16,16b7fbf7b788cb16e34a697b4def14cca3ea7a9003902297d623d4a8414fef2d
16ba0ca4ed667e8b8cf83160d599683b,jooble,Optometrist (Clinical) - DE,U.S. Department of Health and Human Services,"Chinle, AZ",This position is located at one of the various Indian Health Service Hospitals or Clinics under the Navajo Area Office. The primary purpose of this position is to function as an Optometrist performing a full range of professional Optometry duties including preventive and...,[],Física,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/9094367229441989964,,[],2025-07-18,2025-07-16,7808e5fcaff1dce47cd2a15c61670ff1a6b4b6ee7fbc20ab5dab23fe1c01a63f
bb9ec5f74c52a6151100f0ad4a6d699d,jooble,Ingeniero/a de calidad,Flex-N-Gate,Virginia,"¿Quieres unirte a un grupo innovador y en crecimiento?
¡nete a Flex-N-Gate!
 Flex-N-Gate es un proveedor mundial lder e innovador <b>de </b>sistemas de automocin. 
 Brindamos soluciones nicas y flexibles a travs de nuestros 75 centros de produccin e I+D alrededor del mundo...&nbsp;",[],Física,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-2684714604092553815,,[],2025-07-18,2025-07-16,f276189e980285f0e2b0ff444f38163d064b3b269cace131513f13c0b6e49aa0
dc5eee8a698628c3d0497233b6c9908a,jooble,Experienced Chef De Cuisine,Compass Group,"College Station, TX","&nbsp;...Location: Texas A&M Athletics: 
 We are hiring immediately for a Chef <b>de </b>Cuisine position. 
 Location: Texas A&M University, 200 John David Crow, College Station, TX 
 Schedule: Full time; more details to be available upon interview. 
 Requirement: Culinary management...&nbsp;",[],Física,2025-07-04T06:27:09.1430000,https://jooble.org/jdp/5930768603398529385,,[],2025-07-18,2025-07-04,c2a55e38679c80dbf1edbedba55303130258b3d002e7921e6de7c7843002068f
ef8cfadad16b96d487ead29f6aed26ae,jooble,Cocinero De Lnea,"Landry's, LLC.","Tampa, FL"," Join A Winning Team!
 This is not just your next job, it's your opportunity to be part of an amazing team that delivers on our promise to know and exceed the experience of our guests the moment they walk through our doors. We offer structured programs for growth and career...",[],Física,2025-07-18T09:39:25.6270000,https://jooble.org/jdp/4948849246255096132,,[],2025-07-18,2025-07-18,804b929ce19452b03fbaee6e55ad91d9704c65387456a0a2f8ef9d4ecc6030c2
9322acf59d74ca3e2cf8e8851ff60d1e,jooble,Gerant de District,Acara Solutions,Canada,"&nbsp;...<b>de </b>poste du directeur des ventes du district fondateur au Québec 
 Toast est motivé par la construction de la plateforme de restaurant tout-en-un qui aide les restaurants à exploiter leur entreprise, à augmenter les ventes, à engager les clients et à garder les employ...&nbsp;",[],Física,2025-07-18T05:40:00.2933860+00:00,https://jooble.org/jdp/-6181790314604671971,,[],2025-07-18,2025-07-18,2264359951ad9f3f58f738618c88d4795c0b0fb0a5b331976afed6649f24806c
cef36f2069147bc2bc55f2d32a5fa5ab,jooble,Chef de Cuisine,Caltech,"Pasadena, CA","&nbsp;...Caltech Chef <b>De </b>Cuisine Opportunity 
 Looking for a non-stop and exciting place to work? Caltech is a world-renowned science and engineering institute harboring some of the world's brightest minds. Our Caltech Dining Services Department (CDS) is in search of hiring and...&nbsp;",[],Física,2025-07-18T08:54:59.9400000,https://jooble.org/jdp/6497619498042289493,,[],2025-07-18,2025-07-18,fae936d59724896d8e0a80cd53e4ced9e91cc0eb3f6c2778f44a978c7f32b3dd
d090593a7167adc51beaa58f8f0c2340,jooble,Chef de Cuisine,Troon,"Edwards, CO","&nbsp;...Chef <b>De </b>Cuisine 
 The Club at Cordillera in Edwards, CO is excited to announce the exceptional career opportunity of Chef de Cuisine for the 2025 season. Qualified candidates will thrive in a hospitality environment and be highly focused on providing superior service...&nbsp;",[],Física,2025-07-18T10:48:16.8070000,https://jooble.org/jdp/7936154583302490096,,[],2025-07-18,2025-07-18,fba2d75bdd52e5600d2a40e5dc11167bbd217a863fa6fc9ba7c5d3d43dc0f6c7
ffdb93fdc0943ddce41bf55daade01f0,jooble,Housekeeper de Oficinas,ServiceMaster,"Albuquerque, NM"," Job Opportunity 
 No experience required. We are willing to train and provide everything necessary to perform the job well. 
 ServiceMaster Clean is a corporate-owned company that will provide the appropriate training and job security. 
 Job Description 
 Professional...",[],Física,2025-07-18T10:02:46.4800000,https://jooble.org/jdp/8304345797927057169,,[],2025-07-18,2025-07-18,39716b650e6a113f1c9e2f1131be36a74f6276a25467b8109f54c165568de89d
e29b471a3b7f35b57ea8387ddf795a3d,jooble,Ayudante de albañil.,,"San Antonio, TX","Interesados mandar solicitud al correo ****@*****.*** o comunicarse al tel: 6461567033                                            
",[],Física,2025-07-17T14:33:50.5600000,https://jooble.org/jdp/-1995806736853653566,,[],2025-07-18,2025-07-17,5b8574823d55f6ac2af445461af08d4ac8f217c7d3492be1865cbfe3e3b33341
eb8fe5be281b664bc5b0bb63c724723e,jooble,Coordinateur De Terrain,Plan Group,"Vancouver, WA","En tant que coordinateur <b>de </b>terrain, vous devrez : - effectuer des visites sur place pour inspecter, valider et tester les dispositifs et systmes installs sur le terrain afin de vrifier leur fonctionnalit et leur conformit aux spcifications du projet - Documenter les rsultats...&nbsp;",[],Física,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/4389478282879668461,,[],2025-07-18,2025-07-17,3d516a25515561c918eede5c383781b766954614e583d3b637f5231c915d14eb
a187a67ff704337048bf9c542ea11630,jooble,CHARGE DE LA COMMUNICATION DIGITALE H/F,AGL Group,"Angola, IN","Identifiant (email, <b>de </b>type ****@*****.***)
Mots clés (ex : ingénieur commercial Paris)
AGL (Africa Global Logistics) est l'opérateur logistique multimodal (portuaire, logistique, maritime et ferroviaire) de référence en Afrique. L'entreprise fait désormais partie...&nbsp;",[],Física,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-4577430762676618399,,[],2025-07-18,2025-07-16,b6aaf59cf4e90189ed990d6410c9f1db201a8683a1656be1772f77150c859d08
527d3a57e5e85f7bef7bd103d72c53be,jooble,Job Chef de Cuisine,PENN Entertainment,"Washington, PA"," We're Changing Entertainment. Come Join Us. 
 We're always looking for talent that believes in having fun. At PENN Entertainment, you'll get to be a part of an exciting industry, where the days and nights are fast paced. You'll work with an incredibly diverse set of coworkers...",[],Física,2025-07-18T09:42:25.9800000,https://jooble.org/jdp/-5516265624330832471,,[],2025-07-18,2025-07-18,63fa6a330b2bc5e3487737a009a1f27368b47104d9694eaa9df50e6bb7a792fc
fc6524c597b50a534dbeb2a06939c7af,jooble,Asesor de Servicio,Bella International,Puerto Rico,"&nbsp;...Quines Somos?
 Somos la nica empresa <b>de </b>distribucin y venta de autos 100% puertorriquea en la Isla. Distribuimos Acura, Honda y Mazda. Adems, manejamos la red de concesionarios Flagship alrededor de la isla, aadiendo a nuestra oferta marcas como Volkswagen, Chrysler,...&nbsp;",[],Física,2025-07-18T10:38:00.3400000,https://jooble.org/jdp/-2583464841728801564,,[],2025-07-18,2025-07-18,02f3a81aeb5915b6f2d68a7188a52fb51ab4e6057875343345e4640688943990
64b8dbe9b19039de9e3140970ba091b6,jooble,Chef De Cuisine,Holland America Line,Abroad,"&nbsp;...food preparation, production, and presentation in any of the following assigned specialty restaurants: 
 Pinnacle Grill; Rudi’s Sel <b>de </b>Mer; Canaletto; Key Responsibilities 
 Comply with company policy regarding waste separation and environmental compliance.; Conduct...&nbsp;",[],Física,2025-07-15T13:13:17.7931824+00:00,https://jooble.org/jdp/7187612980502951823,,[],2025-07-18,2025-07-15,5dc581cffc7cb7530aee76cd2691432871a02eae9730c1a603338a7f7968ea9a
d81523ff61cbf31fa93b6176b827578c,jooble,Director de Contabilidad,"TITANMEATS,LLC","Mexico, MO","Buscamos un Director <b>de </b>Contabilidad para unirse a nuestro equipo en TITANMEATS, LLC .
En esta posición, serás responsable de:
Desarrollar y ejecutar la estrategia financiera.
Realizar proyecciones financieras y modelos de escenarios para anticipar posibles cambios y ajustar...&nbsp;",[],Física,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-509831343414266371,,[],2025-07-18,2025-07-16,23d8794c5f54fbcff7f0324e72c8944e815c8ac08a7a96bc2fed65d02acda21d
010ea66149ea7899cfc4f15d7eb3ab0e,jooble,Chiropractor Middletown DE,Healthcare Recruitment Counselors,"Middletown, DE","Chiropractor Middletown <b>DE </b>
 NO Weekend work and ½ day on Fridays 
 Great Benefits!
 PT or FT 
 We are looking for a Chiropractor to join our practice full time in Middletown, DE. Come join our welcoming and supportive Chiropractic office. We have been proudly serving...&nbsp;",[],Física,2025-07-17T12:23:23.5170000,https://jooble.org/jdp/5355735496701261036,,[],2025-07-18,2025-07-17,0291ad525c3615b9e308d67db9260a9ff19b489c263a7e6f497bf452f89ecf6a
3823e2d2e3a9ecc112e436ac5a4c7cd6,jooble,REPOSITOR DE MERCADORIAS - SALINAS/MG,COMERCIAL GALA LTDA,"Salinas, CA","&nbsp;...falta nas prateleiras, geladeiras, freezers e balcões;
- Conferir os produtos expostos, separando os danificados, efetuando o rodízio <b>de </b>sua posição de acordo com a data de validade;
- Organizar as prateleiras, gôndolas, geladeiras, freezers e balcões, visando manter a...&nbsp;",[],Física,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/850780832205981853,,[],2025-07-18,2025-07-17,41f6382c6def200ed48bf3e6f47f9c7f0a36ee85f3b3c5fa0ab5484ff7786be9
4293ec23aac9cde8ffb4b61f9fa57037,jooble,Ingeniero(a) de Software,Capital One,"Rewey, WI","WeWork Reforma Latino (97001), Mexico, Ciudad <b>de </b>Mexico, Ciudad de Mexico

Software Engineer - Full Stack

Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative...&nbsp;",[],Física,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/9058162718323558676,,[],2025-07-18,2025-07-17,93917f1931fc0e64293177b778eb2f22b60c163c11ac629c9c153ece952c928d
6b2fcda703ab6062daf92cc00fbf3220,jooble,Ingeniero(a) de Software,Capital One,"Early, TX","Locations: Mexico City, Mex, Mexico, Ciudad <b>de </b>Mexico, Ciudad de Mexico

Lead Software Engineer - Full Stack

Do you love building and pioneering in the technology space? Do you enjoy solving complex business problems in a fast-paced, collaborative, inclusive, and iterative...&nbsp;",[],Física,2025-07-15T12:24:38.7270000,https://jooble.org/jdp/-3990876316185290920,,[],2025-07-18,2025-07-15,9c9e46688dc380f584c5033f3a379108100a8b743f4b234671937c6a940e090c
83a0760a6c66c33380a2a1579e930888,jooble,Coordinador(a) Regional de Retención,NUC University,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Resumen: 

 El/La Coordinador(a) Regional <b>de </b>Retención, es responsable de desarrollar los planes de retención en los recintos y centros de extensión a su cargo, cumpliendo con el Modelo de Retención, estrategias innovadoras y cumplimiento...&nbsp;",[],Física,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/1076577429499173544,,[],2025-07-18,2025-07-03,f3f7c8998a680bb31280d493ad283aa7fc6f20f14251ca96211d302b26f53b9f
11b12d616e22315066f78e0f2ce77fed,jooble,OPERADOR DE ALMACEN,Able Sales Company Inc,Puerto Rico,"&nbsp;...Job Description 
 Job Description ¡ÚNETE A NUESTRO EQUIPO EN ABLE SALES!

 Vacante: Operador <b>de </b>Montacargas en RECIBO (Almacen Seco) - Presencial a Tiempo Completo 
 Ubicación:  Cataño,Puerto Rico 

¿Quiénes somos?
 En  Able Sales  , líder en la manufactura y distribuci...&nbsp;",[],Física,2025-06-20T00:00:00.0000000,https://jooble.org/jdp/-101567082159147277,,[],2025-07-18,2025-06-20,92d6715c680d509a05877906fe79198fa4852acfe0561b2d51cbd99e1744edbd
e5fb99cb24059dd1b9e1fdc53886d3d4,jooble,ASOCIADO DE SHIPPING | HUMACAO,Pan Pepin,Puerto Rico,"&nbsp;...Job Description 
 Job Description 
 Responsabilidades: 
 Responsable <b>de </b>descargar y acomodar canastas en áreas asignadas. 
 Responsable de contar y cargar mercancía en los vagones y despachar mercancía a las guaguas de acuerdo a las cantidades pedidas. 
 Responsable...&nbsp;",[],Física,2025-06-30T00:00:00.0000000,https://jooble.org/jdp/-1197738785209593459,,[],2025-07-18,2025-06-30,bd4a1db64370201b2bcaaaf9f5eb29c579be4e362b92f2bb9870bd11125c43fb
f4e4fb076c1027c6225ec3f1dffba2b6,jooble,Instructor(a) de Bartending (Mixología),NUC University,Puerto Rico,"&nbsp;...Job Description 
 Job Description  Descripción: 
 Impartirá enseñanza a grupo(s) <b>de </b>estudiantes en el área de Bartending (Mixología) a través de programas de estudios conducentes a Diplomas y Grados Asociados. 
 Requisitos: 
 Diploma o grado mayor en: Bartending /...&nbsp;",[],Física,2025-06-22T00:00:00.0000000,https://jooble.org/jdp/8533731609936482595,,[],2025-07-18,2025-06-22,02310bc640506ffee1538e789a861e87fcccb675f71d62febf8a3617688ce297
1115195886eba7ecbdca52199e5065e0,jooble,Gerente de Proyecto,"Acciona, SA","San Jose, CA","Somos una compañía global, líder en el desarrollo <b>de </b>infraestructuras regenerativas que generan un impacto positivo en la sociedad. Nuestra plantilla, formada por más de 65.000 profesionales y presente en más de 40 países de los cinco continentes, contribuye a nuestra...&nbsp;",[],Física,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-8703858864488235860,,[],2025-07-18,2025-07-15,da6d309a53b7f3b843762099a96d8147cce6229be5e7604b89bf23b9758029fa
2ce20be75ce7852683e36d812b8b73c1,jooble,Auxiliar de habitaciones,Hyatt House,"San Jose, CA","Resumen

HYATT house es un hotel <b>de </b>estilo residencial para estancias prolongadas que busca ofrecer a cada viajero la sensación de un condominio moderno. Las propiedades, con entre 125 y 200 habitaciones tipo suite, ofrecen comodidades residenciales como cocinas totalmente...&nbsp;",[],Física,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-8344537735294537716,,[],2025-07-18,2025-07-18,7153144f9419af10bc9604af0a3a9e831bff16b9fe874d77597aef79cd806a24
