job_id,source,job_title,company,location,description,skills,careers_required,date_posted,url,career_tag,soft_skills_detected,extraction_date,date_posted_norm,job_uid_cross
0514c76d954959159f773ae9065124c8,jooble,"Zahnarzt in Festanstellung (m/w/d) , Voll- oder Teilzeit",Dental21 Gaensemarkt,Pennsylvania,"&nbsp;...gesamte Spektrum der Zahnheilkunde an. Die Arbeit ist volldigital, und wir setzen modernste Zahntechnik und Anwendungen wie z. B. die <b>digitale </b>Anamnese ein.

Unsere exzellente Praxisausstattung umfasst ein Air-Flow Pulverstrahlgerät, digitales Röntgen, Ultraschall-...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-2966187031758886072,,[],2025-07-18,2025-07-16,038a159e6e1dcc5f55eebac48bcccafd2185115a27e453833c26a5e941c241d4
2a00e775ff20ad652330a90a7e182cdd,jooble,Praktikum Für Studierende (m/w/d) - Vollzeit / Teilzeit,Clamoffice,"Indiana, PA","&nbsp;...Vertrieb, Kundenservice, HR &Recht, Einkauf, Finanzen & Controlling,Unternehmenskommunikation & PR, Redaktion,Produktmanagement, IT & <b>Digitale </b>Geschäfte.
Ablauf Du bekommst eine:n feste:n Ansprechpartner:in. Nach einerkurzen, gründlichen Einarbeitung unterstützt du dein...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/5327027041302449998,,[],2025-07-18,2025-07-16,87dc96bab3fa0985baba439f4728fa9cb6578932b6f073d79fcfee576788ec30
1177359a4564bc4559f25341877c16f3,jooble,Digital Team Lead,2Brains,"Iowa, LA","&nbsp;...como líderes indiscutibles, canalizando años de experiencia hacia la creación de plataformas tecnológicas adaptables y productos <b>digitales </b>de clase mundial.
En 2Brains, no solo somos consultores, somos arquitectos de experiencias digitales. Aspiramos a ir más allá de las...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-2896707255232099268,,[],2025-07-18,2025-07-16,8761f55c6d8798ed90a0747eed68cd38779e0f9ebf412b3a97cfc42867722000
15b5b70b4131218b11111206ff903382,jooble,Integrations- Und Servicemanager Maritime Ausbildungssimulatoren (m/w/d),ZipRecruiter,"Glade Spring, VA","&nbsp;...konzerns, z. B.
betriebliche Altersvorsorge und Mitarbeiteraktienkaufprogramm
Professioneller Einarbeitungsprozess begleitet durch ein <b>digitales </b>Onboarding-Tool
Corporate Benefits Plattform
Fitness- und Gesundheitsangebote sowie VIVA-Familien-Service

#J-18808-Ljbffr...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/8991868320840219536,,[],2025-07-18,2025-07-16,31ca51b12c23dd3b292c588f9743566e2a31e04738a70658aa8ef8d78f39a8e9
fa546d1e5ee68e64171a1478cfed58f5,jooble,SAP Business Process- and Technology Consultant (w/m/d),ZipRecruiter,"Ashburn, VA","&nbsp;...unserer Kund:innen und Identifikation von Schwachstellen und Potenziale zur Prozessoptimierung für die Entwicklung maßgeschneiderter <b>digitaler </b>Lösungen und Strategien
Beratung beim Design, der Entwicklung und der Implementierung der Geschäftsmodelle unserer Mandant:innen...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/3476215879737320120,,[],2025-07-18,2025-07-16,368b67522ae717bf5f50c1ad085e7076c9137ba75b31a024be58e525075753ac
b6c6ebf7ffb95accfd199254db752756,jooble,Asesor(a) de Ventas - Canal Tienda,trabajito,"Santa Cruz, CA","&nbsp;...Propósito del cargo 
 Brindar una experiencia de atención excepcional al cliente en tienda física y en canales <b>digitales,</b> guiándolo con profesionalismo y cercanía en la compra de colchones y productos para el descanso. Su rol será clave para lograr ventas efectivas, seguimiento...&nbsp;",[],Telecomunicaciones,2025-07-11T22:46:40.3570000,https://jooble.org/jdp/-4389865094564508874,,[],2025-07-18,2025-07-11,846340202e1492dad6cf099cd46ce455fcddda7e87882769ee57a369617b585e
789a4c23f0b34e9123265bf180a92380,jooble,Onsite Manager Staffing,Arrow Workforce Solutions,"Vega, TX","&nbsp;...candidatos para posiciones industriales, logísticas o de manufactura.
Publicar ofertas de empleo y gestionar las vacantes en portales <b>digitales </b>y redes sociales.
Coordinar entrevistas, procesos de selección y orientaciones en sitio.
Realizar onboarding, verificar documentos...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-7497997055003062062,,[],2025-07-18,2025-07-16,9efe45078b7c87a96d15eb5ef34d14b7a9dfdedaa620602c84e17665ef203346
375270c4073c0fb28d4e150b87e7ebfa,jooble,Data Scientist (H/F) Bordeaux,Synapse Medicine,"Mission, KS","&nbsp;...et solidaire. Nous sommes d'ailleurs dans le mapping 2025 des startups françaises à Impact réalisé par Bpifrance Le Hub , France <b>Digitale </b>et Mouvement Impact France
Croissance : +50 collaborateurs nous ont rejoints en 2023 et nous recrutons encore
International : Nous...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-4828125577224033525,,[],2025-07-18,2025-07-16,d4b1ab269430d9f222b813c2c558cdb1f6114fbd3017c9bfb6a5b30218968317
6b73a630dfe68a9dd3955447757d6108,jooble,Werkstudent (w/m/d) im Solution Engineering - CX (DEV),FIEBIG GmbH,"New York, NY","&nbsp;...und Automatisierung. Du arbeitest eigenverantwortlich, verantwortungsbewusst und zeigst hohe Eigeninitiative.
Willst Du mit uns die <b>digitale </b>Zukunft gestalten? Deine Aufgaben Entwicklung von Software unter Verwendung von Cloud-Diensten, Microservices, KI-Komponenten und...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/5055290712504067425,,[],2025-07-18,2025-07-16,4dedbef8dc1e6aa0476fca982f0da25656255b3675170b906e53a1535feab777
acd6ee4c0285f0c942bd9e24dd059f93,jooble,Software Engineer (m/w/d) Schwerpunkt Controlling,Athlon Car lease International,"New York, NY","&nbsp;...aus:
Bei Eignung laden wir Dich per E-Mail zu einem (digitalen) Vorstellungsgespräch ein.
Sind wir beide überzeugt? Dann folgt ein (<b>digitales)</b> Zweitgespräch.
Haben wir ein Match? Dann erhältst Du ein individuelles Angebot mit unseren Konditionen.
Weitere Informationen...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-7210220292107992082,,[],2025-07-18,2025-07-16,dc1b59c54e1edc16191d5672c81ab82e875e82ecdcbfd7c71f73035611a69d01
1ac224a341e4cc3cb34dcbd0c9fd1398,jooble,Software Tester*in / Prompt-Entwickler*in,506 Data & Performance GmbH,"New York, NY","&nbsp;...leidenschaftlich gerne mit KI und KI-Produkten? Dann werde Teil unseres innovativen Teams in Linz und gestalte mit uns die Zukunft <b>digitaler </b>Projekte. Bringe dein Fachwissen und deine Begeisterung ein, um gemeinsam mit uns neue Wege zu gehen!
Als führende Expert*innen im...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-1998346179564678103,,[],2025-07-18,2025-07-16,af92b4c939a8a9abc7fb656e0169cb7a23f3e081c9f8efbab845399f3edd9ca7
a0248db41969d358eb8eaab7d2963cbc,jooble,Mitarbeiter* Warenursprung und Exportkontrolle,HARTING Technology Group,"Los Angeles, CA","&nbsp;...sich in rechtliche und organisatorische Themen einzuarbeiten
Strukturierte und sorgfältige Arbeitsweise kombiniert mit Offenheit für <b>digitale </b>Tools und neue Systeme
Gute Deutsch- und Englischkenntnisse - du fühlst dich sicher in der Kommunikation, auch im internationalen...&nbsp;",[],Telecomunicaciones,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/2144141768331738459,,[],2025-07-18,2025-07-17,b47f7b3878beb07328f6e4540eaff474b298b74aa5b7cb53c33b346d27261d90
56956b64fdc8a425bbdb41f5b3705d12,jooble,Mitarbeiter Zoll & Außenhandel (m/w/d) Teilzeit,sonnen GmbH,"Los Angeles, CA","&nbsp;...Zukunft. Dafür entwickeln wir neue Technologien und Geschäftsmodelle, wie intelligente Stromspeicher für erneuerbare Solarenergie, <b>digitale </b>Dienstleistungen oder unser virtuelles Kraftwerk für Stromerzeugende und -verbrauchende. Damit machen wir es Menschen möglich,...&nbsp;",[],Telecomunicaciones,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/1619724952938302692,,[],2025-07-18,2025-07-17,74c41dd8dddf31ac230ed2f93c31c412ffc9d9e6335678dcfcafea15502e5537
2ef46fb3ea610f4cb25529f6d183c975,jooble,Gespecialiseerd MBB'r (radiodiagnostisch laborant),werken bij Adrz,"Hartford, CT","&nbsp;...De mogelijkheid om gebruik te maken van de Mijnkeuzeregeling van Adrz. Bijvoorbeeld voor extra reiskostenvergoeding, een fiets of <b>digitale </b>middelen.
Allerlei opleidingsmogelijkheden. Bij diverse specialisaties word je in de gelegenheid gesteld om de betreffende Post-HBO...&nbsp;",[],Telecomunicaciones,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-2391171143216279434,,[],2025-07-18,2025-07-15,f6dc635a3cb8e255f00203c65e68d236aedac753569f389a14b52d0ef3cad6db
5a4c72949b8eb7b05faca33e707ad577,jooble,docent (e) Duits; locatie Vinkeveen,Cedergroep,"Juneau, AK","&nbsp;...lesgeven? Solliciteer dan op deze vacature. Je wordt begeleid door een docentencoach die je helpt met schoolzaken, lessenvoorbereiding, <b>digitale </b>lesprogramma’s, klassenmanagement en feedback op lessen, zodat je je kunt blijven ontwikkelen.

Eisen
Wij zoeken vooral een...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/6564812655717033408,,[],2025-07-18,2025-07-16,cafa27d6cbdec47ae4accb03820841572e55e9912cd4aad21aca93d9ca32d222
592589fbb75ddd7d97c884d2c7800533,jooble,363293 - React Developer,I&M Consulting Srl,"Tulsa, OK","Innoviamo il futuro del <b>digitale </b>insieme Unisciti a un team dinamico, dove competenza e innovazione si incontrano per creare soluzioni digitali all’avanguardia e rispondere con rapidità alle sfide del mercato.
I tuoi benefit Convenzioni aziendali
Buoni pasto
Assistenza...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/1608909543563980719,,[],2025-07-18,2025-07-16,bab9a644b4756708da186b1170daf659c6e3644a96071718d132ab10daf846ad
a4149c96da8fd5484d1a7f18dce93d25,jooble,Microsoft Solution Representative,LC Packaging International BV,"Nederland, TX",&nbsp;...die nodig is om onze diensten te kunnen leveren. Je maakt deel uit van een klein en hecht expertise team dat de ambitie heeft om de <b>digitale </b>volwassenheid van heel LC packaging te vergroten. Voor jou betekent dat veel ruimte om te leren en jezelf te ontwikkelen binnen...&nbsp;,[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/8803053304970556796,,[],2025-07-18,2025-07-16,2f33d621cf26298e77b8c1b2fd31b364df63a9190969e9bf99a69882d4d6ebbe
70fa734dda0245474a1afdd1cc83b624,jooble,Berufsintegrierter Master - Project Manager HR-IT (m/w/d),Steinbeis Center of Management and Technology GmbH,"New York, NY","&nbsp;...verschiedenen Branchen und setzt auf innovative IT-Lösungen, die den Unterschied machen. Es entwickelt und betreibt IT-Services, die die <b>digitale </b>Transformation vorantreiben und maßgeschneiderte Lösungen für eine Vielzahl von Anwendungen bieten - von der Automatisierung über...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/3866739072004948109,,[],2025-07-18,2025-07-16,721f1e6203e09eb086b8e72525494bba9af42e7ba66666065bb537726c07e07d
949006dae774f5884a367ce6a1f386db,jooble,IT Service & Cloud Architect (m/w/d),ZipRecruiter,"Cologne, MN","&nbsp;...motivierten IT Service & Cloud Architect (m/w/d)
Sie gestalten und entwickeln innovative Plattformdienste für bestehende und zukünftige <b>digitale </b>Produkte.
In einer führenden Rolle bewerten und empfehlen Sie passende IT-Lösungen (Datacenter/Cloud) für den Konzern und...&nbsp;",[],Telecomunicaciones,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/962448605714350681,,[],2025-07-18,2025-07-15,e541335519292c757ef75f770a51ec0b06ec79596a3da71f4c621ebb01298c2f
72a0da0345945238730d12ae259f9da8,jooble,Werkstudent Agile Framework Management (m/w/x),Visionandaim,"Menlo Park, CA","&nbsp;...Mittelpunkt. Dadurch bieten wir Raum für Selbstverantwortung und persönlicheWeiterentwicklung.
Starte mit uns deine Reise in die <b>digitale </b>Zukunft!
Werkstudent*in Agile Framework Management(m/w/x)
Das erwartet dich:
Du unterstützt unser Beratungsteam in Kundenprojektenin...&nbsp;",[],Telecomunicaciones,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/8086596845740127019,,[],2025-07-18,2025-07-14,40c72ddd48700f41b0ee3d1965f6f16e0682f6e55215059595c456e80f6b4387
79a7a5039cc41c7ec6e4c1435753798b,jooble,Senior SEO Manager (m/w/d),FAIRRANK deutschland GmbH,"Page, AZ","&nbsp;...und die Benutzerfreundlichkeit zu verbessern.
Du beobachtest kontinuierlich aktuelle Trends und Entwicklungen im Bereich SEO und <b>digitale </b>Marketingstrategien.
Du erstellst regelmäßige Reports und Analysen zur Performance der SEO-Maßnahmen und präsentierst diese den Kunden...&nbsp;",[],Telecomunicaciones,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-6366141896973490564,,[],2025-07-18,2025-07-15,533bc95fdbb13907541daf592ee47d2d758dcc89874ec07f7bcb1802f16a93c4
8ee7c3a3ef68b49b102dfa685772fd33,jooble,"Asesoría Digital (Obregón, Son.)",BBVA Group,"Sonora, CA","&nbsp;...dispositivos móviles.

Promover y asesorar a los clientes sobre la contratación de productos y servicios a través de nuestros canales <b>digitales.</b>

Convertir a los usuarios en clientes, mediante nuestras ofertas diferenciadas.

Desarrollar habilidades en negociación y té...&nbsp;",[],Telecomunicaciones,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/5476849597534638182,,[],2025-07-18,2025-07-17,31b9fa1efe9391e5fade4ff96e6a23f0d9c70c9702d61c98e21f44d43011d7aa
e88ffcbf1db06232f71f5a95e3471c21,jooble,Pflegefachkraft (m/w/d) in Voll- oder Teilzeit,Kreiskrankenhaus Schrobenhausen GmbH,"South Glens Falls, NY","&nbsp;...Pflegeplanung
Durchführung der pflegerischen Maßnahmen unter Beachtung der aktivierenden Pflege nach den geltenden Pflegestandards
<b>Digitale </b>Dokumentation der erbrachten Tätigkeiten
Anforderungsprofil:
Abgeschlossene Ausbildung als Pflegefachkraft (m/w/d) oder einer...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/517256323967647626,,[],2025-07-18,2025-07-16,465224131968a6d47f4c7ec78f9e56ded030b4c2080f2c1ed824034497bd9ebf
091a68086b57b584d56bcdd808cd8bab,jooble,Agent de Sécurité Incendie H/F,Pierre et Vacances Center Parcs Group,"Morton, IL","&nbsp;...nouvelles ouvertures de domaines au Danemark et en Allemagne, fort ancrage local… nous repensons constamment l'expérience client : Plus <b>digitale,</b> plus authentique et plus locale. Notre ambition devenir le Leader Européen du tourisme local réinventé, un tourisme à impact...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/360179897502234119,,[],2025-07-18,2025-07-16,c1c6aff2ffb5e0283229a4e70caf3f44f46cdeb57940626e9d1df4dbfab7491d
a5ec1fc3f8e39888ac90c3961c5e5173,jooble,Produktionsmitarbeiter Grube (m/w/d) Teilkonti-Schichtbetrieb,Lafarge Africa Plc,"Los Angeles, CA","Wähle aus, wie oft (in Tagen) Du eine Benachrichtigung erhalten möchtest:
Holcim Deutschland entwickelt innovative und <b>digitale </b>Bau-Produkte und -Lösungen für Bauherren, Bauunternehmen, Architekt:innen und Ingenieur:innen. Als Mitarbeiter:in gestaltest du mit uns gemeinsam...&nbsp;",[],Telecomunicaciones,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/2637811679574676410,,[],2025-07-18,2025-07-18,caaaff6b7c377771c5929d76855e51fe1fe2dbcc8ff5840b5f2bdf79095c0754
d0573170b2cb50e05ceb281a10b12ea7,jooble,Country Manager - Head of Engineering,,"Lima, OH","&nbsp;...tecnología en Perú 
 About Our Client 
 Empresa tecnológica con presencia regional que se especializa en el desarrollo de soluciones <b>digitales </b>para el sector financiero. Su enfoque está en la innovación, ofreciendo plataformas robustas que permiten a instituciones...&nbsp;",[],Telecomunicaciones,2025-06-20T18:19:22.8630000,https://jooble.org/jdp/1551766847057921578,,[],2025-07-18,2025-06-20,81cf93589d934d145ca5014fd7fb36fff031cd47f9173ce86680a1e1d4064623
2ff0e451d49801df0bc8611145e7cc36,jooble,Mobile App / Flutter Developer (m/w/d),Kontron Services Austria,"New York, NY","Willst du die <b>digitale </b>Zukunft im Field Service Management mitgestalten? Wenn du Freude daran hast, innovative Projekte im Bereich Field Service Management und Logistik zu gestalten und von der Anforderungserhebung über die Konzeption und Umsetzung bis hin zu Tests und...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/5915461540030802040,,[],2025-07-18,2025-07-16,f6a0746780fb49f71d19feed62d9e8fa35471d1140837650d1bc5d9c9378da90
cb4e90c956e0ffb57a415a27a2ee2a23,jooble,Vertriebsleiter Unternehmens- und Firmenkunden (m/w/d),Spk Hef,"New York, NY","&nbsp;...Ihren Bereich
Sie behalten den Markt im Blick, erkennen neue Potenziale und nutzen sie gezielt für unser Wachstum
Sie gestalten die <b>digitale </b>Transformation aktiv mit und bringen Ihre Ideen ein
Sie beraten in unserem Top-Segment Unternehmenskunden und entwickeln maß...&nbsp;",[],Telecomunicaciones,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/1496440878275229270,,[],2025-07-18,2025-07-17,7dc0f40ad908ef789531d5339c7071f18bf90a0d356bf7337d7c44434a4c1e30
77f2c4ef297b92a1dda1dd8ea48f65ae,jooble,Lead Labour and Employee Relations Belgie,Renewi Group,"Sioux Falls, SD","&nbsp;...reductie realiseren die vergelijkbaar is met de uitstoot die Amsterdam in twee maanden tijd produceert?
Renewi investeert om een meer <b>digitale </b>organisatie worden, want ook in onze wereld wordt data steeds belangrijker. Of je nu een vrachtwagenchauffeur bent, werkt op een...&nbsp;",[],Telecomunicaciones,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-5978860379740221345,,[],2025-07-18,2025-07-18,1d1d4cc01219ea1a2eeeecc0e85fe795fcf61589a253c16a4fc6bfad33c614b2
b867bfa9272c73df0224651ba618b471,jooble,Berufsintegrierter Master - Projektmanagement in der Lichtelektronik (m/w/d),Steinbeis Center of Management and Technology GmbH,"San Francisco, CA","&nbsp;...Masterstudium! Dich erwartet ein herausforderndes und spannendes Projekt, das Du zwei Jahre in Deinem Projektunternehmen begleitest.
Die <b>digitale </b>Vernetzung in der Automobilbranche liefert die Basis für ganz neue Geschäftsmodelle insbesondere im Bereich der Lichtelektronik,...&nbsp;",[],Telecomunicaciones,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-4296418365123447827,,[],2025-07-18,2025-07-18,6d3caef5d87eab31d7052c3301bb3d87c3e6fb12437967d46740395f4d634ad0
2b61040c0145362fd8a1e32c22188cab,jooble,De beste autoverzekeringen voor ondernemers,Stedendriehoek,Washington DC,"&nbsp;...goede verzekeraar biedt niet alleen een goede prijs, maar ook uitstekende service en ondersteuning wanneer je deze het meest nodig hebt. Dit kan een groot verschil maken in tijden van nood en stress.
Centrale plek voor <b>digitale-</b> én taalvragen
#J-18808-Ljbffr Stedendriehoek",[],Telecomunicaciones,2025-07-14T00:00:00.0000000,https://jooble.org/jdp/7468617066413665361,,[],2025-07-18,2025-07-14,2e437cf7026676c4b621f71e52c84d35b926f1fe089743310bc4533269cece8e
a9f4d0ccb0c124b319cbaae929930d72,jooble,Head of Digital Marketing - Busch Group (m/w/d),Jobleads-US,"New York, NY","&nbsp;...effizient zu managen.
Konzeption des End-to-End-Trackings und Schnittstellen-Management zur Messung der Effizienz und Effektivität <b>digitaler </b>Marketing-Aktivitäten.
Weiterentwicklung der Social-Media-Aktivitäten.
Leitung vielfältiger Web-Infrastruktur-Projekte unter Berü...&nbsp;",[],Telecomunicaciones,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/-6682412472039340370,,[],2025-07-18,2025-07-17,026cf37fc057c0ea8f88412487c9ef0065044a45c2c336b8e7c7f7d0053e2ecd
a9caadbb0632866f5ad49ad5db0a2c39,jooble,Senior Expert - GMN Netzwerkarchitektur (m/w/d) in bundesweit,Bwi IT,"New York, NY","&nbsp;...Digitalisierungsvorhaben weiterentwickeln und so einen Beitrag zur Sicherheit Deutschlands leisten wollen.
Sorgen Sie gemeinsam mit uns für die <b>digitale </b>Zukunftsfähigkeit der Bundeswehr.
Senior Expert - GMN Netzwerkarchitektur (m/w/d) ab sofort und in Vollzeit in Hamburg, alternativ...&nbsp;",[],Telecomunicaciones,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/8066969602532655213,,[],2025-07-18,2025-07-18,236c1a40c79e17dc7e511cb54ed37325bdc0f634a3516cee81194521d0814a5c
884887419dd5c7ffd6b12a26ff4bb3bd,jooble,Senior Product Marketing Manager - Growth (d/m/w),LIQID Investments GmbH,"Berlin, MD","&nbsp;...Produktmarketing oder Growth Marketing (o.ä.) - in einem agilen Umfeld mit ambitionierten Wachstumszielen.
Starkes Verständnis für Zielgruppen, <b>digitale </b>Funnels und datengestütztes Marketing.
Background Siehe oben: 5-7 Jahre Erfahrung im Produkt- oder Growth Marketing in einem...&nbsp;",[],Telecomunicaciones,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/5775072000430730070,,[],2025-07-18,2025-07-18,6aaa45ca8ab90f2045b1a1d3d7234ea3d2a0d389ad017b2e3827dd36e48e7c53
9b2e576c6d6dfb75311eb72b19579e5c,jooble,Cloud Netwerk Engineer,Eurofiber Group,"Sioux Falls, SD","&nbsp;...kan komen. Heb je interesse? Stuur dan jouw cv en wij maken een afspraak met je als er een potentiële match is.
Als motor van de <b>digitale </b>samenleving helpen we mensen hun potentieel ten volle te benutten. Bij Eurofiber vormen waarden zoals diversiteit, gelijkwaardigheid...&nbsp;",[],Telecomunicaciones,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-1798256467383868119,,[],2025-07-18,2025-07-18,428c7febccbd2f40aa4b34279f8fd290973dd485563ca283601d20cf495249f0
f475047b4e3a5a867d6e2481bb00effc,jooble,SAP MANAGER (H/F/X) chez COSUCRA,Cosucra,"Denver, CO","&nbsp;...propice à la balade, à la pratique du sport ou à la détente pendant vos temps de pause.
Un rôle stratégique dans la transformation <b>digitale </b>de COSUCRA.
Une culture d'entreprise positive : Nous valorisons le bien-être et l'épanouissement de chaque membre de notre équipe...&nbsp;",[],Telecomunicaciones,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/-7052709041917048158,,[],2025-07-18,2025-07-18,b30cdf69bfbd3222232cddd190eff5840aea076d872a984192cc8c24dcb32ee2
36952d543950f53f15138dda3be5735f,jooble,Gerente de Proyectos | Project Manager,HEI Civil - Carolinas,"Charlotte, NC","&nbsp;...ás, HEI ha sido un líder indiscutible en contrataciones por más <b>de </b>50 años, con operaciones en Colorado, las Carolinas y Texas....&nbsp;&nbsp;...seguridad, las personas, la calidad y la producción, abordamos diversos <b>proyectos </b>que van desde carreteras y puentes hasta infraestructura de agua...&nbsp;",[],Telecomunicaciones,2025-07-03T00:00:00.0000000,https://jooble.org/jdp/-8029211796338388825,,[],2025-07-18,2025-07-03,9270b18accd8fcf354a734af8f766385c78c4e37dccd530200f7fd68d586a4a3
4103acc6314eaad55e2a334cfc824fd4,jooble,Jefe de proyecto,Rainbowmilwaukee,"Gaithersburg, MD","¿Está motivado, prospera en un entorno <b>de </b>rápido movimiento y es capaz de administrar el tiempo para cumplir con los plazos de manera...&nbsp;&nbsp;...oportunidad para usted en Rainbow Restoration como Gerente de <b>Proyecto.</b>En Rainbow Restoration, ayudará a las personas cuando su hogar,...&nbsp;",[],Telecomunicaciones,2025-07-15T00:00:00.0000000,https://jooble.org/jdp/-5843625736660068063,,[],2025-07-18,2025-07-15,ff9de355d5029dfb327da9e931277a64fe4c4a7949242f4bec9ecee5b1637b1c
8cbfc398c835dde74e571ec4e20a0979,jooble,Ingeniero(a) de Proyecto de construccin (elctrico),Bermudez Longo Diaz-Masso LLC,Puerto Rico,"&nbsp;...Plaza disponible desde Arecibo a Dorado 

 Descripcin: 

 BLDM busca una ingeniero(a) electricista profesional. El/La ingeniero <b>de proyecto,</b> asiste al gerente de proyecto en controlar y asignar los recursos del proyecto, planifica, dirige y coordina las actividades...&nbsp;",[],Telecomunicaciones,2025-06-24T00:00:00.0000000,https://jooble.org/jdp/-411555197836674645,,[],2025-07-18,2025-06-24,14f74b6141fd6e385283dfb8bdf16b747f8cba5368d6b6b6d689316a3ed8801d
329d0d97056a418899f76ff48e2cb528,jooble,Soporte de Proyectos de Infraestructura - CABA y Martinez,Jobleads-US,"Martinez, CA","Soporte <b>de Proyectos </b>de Infraestructura - CABA y Martinez
, Martinez - CABA - Argentina Importante empresa de Consultoria IT se encuentra en la búsqueda de Soporte de Proyectos de Infraestructura con 1 año de experiencia en roles similares.
Función Principal : Apoyo en...&nbsp;",[],Telecomunicaciones,2025-07-18T00:00:00.0000000,https://jooble.org/jdp/3445024470533882010,,[],2025-07-18,2025-07-18,ef99da148f808a2a90af7d46a945bd59d8fdf6e35539beabfe95113198e95b5c
fdd8bdc332f7a8f974849d9e24dcbb31,jooble,Coordinador de Proyecto Jr.,Ram Jack,"San Juan, TX","&nbsp;...differences enhance our innovation. 
 Integrity:  We act with professionalism and ethics in everything we do. 
 Job Title: Coordinator <b>De Proyectos </b>Jr. 
 Description of the job: The Coordinator De Proyectos Jr. will be responsible for providing technical and administrative...&nbsp;",[],Telecomunicaciones,2025-07-18T10:37:43.3100000,https://jooble.org/jdp/-2585882768901230381,,[],2025-07-18,2025-07-18,93357fbed0891a9ee99a55e324983db251c680aaf63c5a485e7cde8e17151152
29e26408ea3315d7f5e4fdddaf4df938,jooble,Ingeniero de proyectos/ Media tensión,Fluxsolar,"Billings, MT","&nbsp;...Flux y cambia tu energía!
Hoy nuestra Gerencia <b>de </b>Comercial & Industrial , está en búsqueda de su nuevo Ingeniero de <b>proyectos </b>, siendo el encargo de ejecutar y comprobar...&nbsp;&nbsp;...compatibilidad de los elementos que forman la <b>red/</b>micro-red, y la correcta integración según la...&nbsp;",[],Telecomunicaciones,2025-07-16T00:00:00.0000000,https://jooble.org/jdp/-5490429634635168693,,[],2025-07-18,2025-07-16,b5e987cac48ea4a01131329320d0481494b10df2b218f29aef684f52f4b782d4
5b6e2b91905ae5fdb46ae65128006ac6,jooble,Gerente de Proyecto Techado Residencial,Sunwave Energy Llc,"Daly City, CA","Descripción del Puesto:
Estamos buscando un Gerente <b>de Proyecto </b>proactivo y organizado, con experiencia en techado residencial, para supervisar y coordinar proyectos de instalación de techos en toda Florida Central. El candidato ideal debe tener habilidades de liderazgo...&nbsp;",[],Telecomunicaciones,2025-07-17T00:00:00.0000000,https://jooble.org/jdp/5946441210278085396,,[],2025-07-18,2025-07-17,53badba1af3ccafa078e23959d389cf850c94c537e8bdb35d827ea546140b123
